# Arduino DAQ Data
# Date: 2026-01-23 16:24:36
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
25.738,3.3822091886608012
25.74,3.3822091886608012
25.742003999999998,3.3968719452590417
25.744,3.391984359726295
25.746,3.387096774193548
25.747999999999998,3.3822091886608012
25.75,3.3968719452590417
25.752,3.391984359726295
25.753999999999998,3.3822091886608012
25.756003999999997,3.3822091886608012
25.758,3.3968719452590417
25.759999999999998,3.3968719452590417
25.762003999999997,3.387096774193548
25.764004,3.3773216031280544
25.766,3.391984359726295
25.767999999999997,3.3968719452590417
25.77,3.387096774193548
25.772,3.3773216031280544
25.773999999999997,3.387096774193548
25.776,3.3968719452590417
25.778004,3.387096774193548
25.779999999999998,3.3822091886608012
25.782,3.387096774193548
25.784,3.3968719452590417
25.786004,3.387096774193548
25.788,3.3822091886608012
25.79,3.3822091886608012
25.791999999999998,3.4017595307917885
25.794,3.391984359726295
25.796,3.3822091886608012
25.798,3.3773216031280544
25.799999999999997,3.3968719452590417
25.802004,3.3968719452590417
25.804,3.387096774193548
25.805999999999997,3.3822091886608012
25.808,3.3968719452590417
25.81,3.3968719452590417
25.811999999999998,3.387096774193548
25.814,3.3822091886608012
25.816,3.391984359726295
25.817999999999998,3.3968719452590417
25.82,3.3822091886608012
25.822,3.3773216031280544
25.823999999999998,3.387096774193548
25.826,3.3968719452590417
25.828,3.387096774193548
25.83,3.387096774193548
25.831999999999997,3.387096774193548
25.834004,3.3968719452590417
25.836,3.387096774193548
25.838003999999998,3.3822091886608012
25.84,3.387096774193548
25.842,3.3968719452590417
25.843999999999998,3.391984359726295
25.846,3.3822091886608012
25.848,3.3773216031280544
25.849999999999998,3.3968719452590417
25.852,3.391984359726295
25.854,3.3822091886608012
25.855999999999998,3.3822091886608012
25.858,3.391984359726295
25.86,3.3968719452590417
25.862,3.387096774193548
25.863999999999997,3.3822091886608012
25.866,3.391984359726295
25.868,3.3968719452590417
25.869999999999997,3.387096774193548
25.872,3.3822091886608012
25.874,3.387096774193548
25.875999999999998,3.3968719452590417
25.878,3.387096774193548
25.88,3.3822091886608012
25.881999999999998,3.3822091886608012
25.884003999999997,3.3968719452590417
25.886,3.391984359726295
25.887999999999998,3.3822091886608012
25.89,3.387096774193548
25.892,3.3968719452590417
25.894,3.387096774193548
25.895999999999997,3.3822091886608012
25.898004,3.3822091886608012
25.9,3.3968719452590417
25.901999999999997,3.391984359726295
25.904,3.3822091886608012
25.906,3.3773216031280544
25.907999999999998,3.391984359726295
25.91,3.3968719452590417
25.912,3.387096774193548
25.913999999999998,3.3822091886608012
25.916,3.391984359726295
25.918,3.391984359726295
25.919999999999998,3.387096774193548
25.922,3.3773216031280544
25.924,3.387096774193548
25.926004,3.3968719452590417
25.927999999999997,3.387096774193548
25.93,3.3822091886608012
25.932,3.387096774193548
25.933999999999997,3.3968719452590417
25.936,3.391984359726295
25.938,3.3822091886608012
25.939999999999998,3.3822091886608012
25.942,3.3968719452590417
25.944,3.391984359726295
25.945999999999998,3.3822091886608012
25.948,3.3822091886608012
25.95,3.3968719452590417
25.951999999999998,3.391984359726295
25.953999999999997,3.3822091886608012
25.956,3.3773216031280544
25.958,3.391984359726295
25.959999999999997,3.3968719452590417
25.962,3.387096774193548
25.964,3.3822091886608012
25.965999999999998,3.391984359726295
25.968,3.3968719452590417
25.970004,3.387096774193548
25.971999999999998,3.3773216031280544
25.974,3.387096774193548
25.976,3.3968719452590417
25.977999999999998,3.387096774193548
25.98,3.3822091886608012
25.982,3.387096774193548
25.983999999999998,3.3968719452590417
25.986003999999998,3.391984359726295
25.988004,3.3822091886608012
25.99,3.3822091886608012
25.991999999999997,3.3968719452590417
25.994004,3.391984359726295
25.996004,3.3822091886608012
25.998003999999998,3.3822091886608012
26.0,3.3968719452590417
26.002,3.3968719452590417
26.003999999999998,3.3822091886608012
26.006,3.3822091886608012
26.008,3.3968719452590417
26.009999999999998,3.3968719452590417
26.012003999999997,3.387096774193548
26.014004,3.3822091886608012
26.016,3.391984359726295
26.017999999999997,3.3968719452590417
26.02,3.387096774193548
26.022,3.3773216031280544
26.023999999999997,3.387096774193548
26.026,3.4017595307917885
26.028,3.387096774193548
26.029999999999998,3.3822091886608012
26.032,3.387096774193548
26.034,3.3968719452590417
26.035999999999998,3.387096774193548
26.038,3.3822091886608012
26.04,3.3822091886608012
26.041999999999998,3.3968719452590417
26.044,3.391984359726295
26.046,3.3822091886608012
26.048,3.3822091886608012
26.050003999999998,3.3968719452590417
26.052,3.391984359726295
26.054,3.3822091886608012
26.055999999999997,3.3822091886608012
26.058004,3.3968719452590417
26.06,3.3968719452590417
26.061999999999998,3.387096774193548
26.064,3.3773216031280544
26.066004,3.391984359726295
26.067999999999998,3.3968719452590417
26.07,3.387096774193548
26.072,3.3822091886608012
26.073999999999998,3.391984359726295
26.076,3.3968719452590417
26.078,3.391984359726295
26.08,3.3822091886608012
26.081999999999997,3.387096774193548
26.084,3.4017595307917885
26.086,3.391984359726295
26.087999999999997,3.3822091886608012
26.090004,3.3822091886608012
26.092,3.3968719452590417
26.093999999999998,3.391984359726295
26.096003999999997,3.3822091886608012
26.098,3.3822091886608012
26.099999999999998,3.3968719452590417
26.102,3.391984359726295
26.104,3.3822091886608012
26.105999999999998,3.3822091886608012
26.108,3.391984359726295
26.11,3.3968719452590417
26.112,3.3822091886608012
26.113999999999997,3.3773216031280544
26.116,3.391984359726295
26.118,3.3968719452590417
26.119999999999997,3.387096774193548
26.122,3.3822091886608012
26.124,3.387096774193548
26.125999999999998,3.3968719452590417
26.128,3.387096774193548
26.13,3.3822091886608012
26.131999999999998,3.387096774193548
26.134,3.3968719452590417
26.136,3.387096774193548
26.137999999999998,3.3822091886608012
26.140003999999998,3.3822091886608012
26.142,3.3968719452590417
26.144,3.3968719452590417
26.145999999999997,3.3822091886608012
26.148,3.3822091886608012
26.15,3.3968719452590417
26.151999999999997,3.3968719452590417
26.154,3.3822091886608012
26.156,3.3822091886608012
26.157999999999998,3.391984359726295
26.16,3.3968719452590417
26.162,3.387096774193548
26.163999999999998,3.3822091886608012
26.166,3.391984359726295
26.168,3.3968719452590417
26.169999999999998,3.387096774193548
26.171999999999997,3.3773216031280544
26.174,3.387096774193548
26.176,3.3968719452590417
26.178003999999998,3.391984359726295
26.18,3.3822091886608012
26.182,3.387096774193548
26.183999999999997,3.3968719452590417
26.186,3.387096774193548
26.188,3.3822091886608012
26.189999999999998,3.387096774193548
26.192,3.3968719452590417
26.194,3.391984359726295
26.195999999999998,3.3822091886608012
26.198,3.3822091886608012
26.2,3.3968719452590417
26.201999999999998,3.3968719452590417
26.203999999999997,3.387096774193548
26.206,3.3822091886608012
26.208,3.391984359726295
26.209999999999997,3.3968719452590417
26.212,3.387096774193548
26.214,3.3822091886608012
26.215999999999998,3.391984359726295
26.218,3.3968719452590417
26.22,3.387096774193548
26.221999999999998,3.3773216031280544
26.224,3.387096774193548
26.226004,3.3968719452590417
26.228004,3.387096774193548
26.230003999999997,3.3822091886608012
26.232004,3.3822091886608012
26.233999999999998,3.3968719452590417
26.235999999999997,3.391984359726295
26.238,3.387096774193548
26.24,3.3822091886608012
26.241999999999997,3.3968719452590417
26.244,3.391984359726295
26.246,3.3822091886608012
26.247999999999998,3.3822091886608012
26.250004,3.3968719452590417
26.252,3.391984359726295
26.253999999999998,3.3822091886608012
26.256,3.3773216031280544
26.258,3.391984359726295
26.259999999999998,3.3968719452590417
26.262003999999997,3.387096774193548
26.264,3.3822091886608012
26.266,3.387096774193548
26.267999999999997,3.391984359726295
26.27,3.3822091886608012
26.272,3.3822091886608012
26.273999999999997,3.387096774193548
26.276,3.3968719452590417
26.278,3.387096774193548
26.279999999999998,3.3773216031280544
26.282003999999997,3.3822091886608012
26.284,3.4017595307917885
26.285999999999998,3.391984359726295
26.288,3.3822091886608012
26.29,3.3822091886608012
26.291999999999998,3.3968719452590417
26.294,3.391984359726295
26.296,3.3822091886608012
26.298,3.3822091886608012
26.299999999999997,3.3968719452590417
26.302,3.391984359726295
26.304,3.3822091886608012
26.305999999999997,3.3822091886608012
26.308004,3.3968719452590417
26.310004,3.391984359726295
26.311999999999998,3.387096774193548
26.314,3.3822091886608012
26.316,3.387096774193548
26.317999999999998,3.3968719452590417
26.32,3.387096774193548
26.322,3.3822091886608012
26.323999999999998,3.391984359726295
26.326,3.3968719452590417
26.328,3.387096774193548
26.33,3.3822091886608012
26.331999999999997,3.387096774193548
26.334,3.3968719452590417
26.336,3.391984359726295
26.337999999999997,3.3822091886608012
26.34,3.3822091886608012
26.342,3.3968719452590417
26.343999999999998,3.391984359726295
26.346,3.3822091886608012
26.348,3.3822091886608012
26.350004,3.391984359726295
26.352003999999997,3.391984359726295
26.354,3.3822091886608012
26.355999999999998,3.3822091886608012
26.358,3.3968719452590417
26.36,3.3968719452590417
26.362,3.387096774193548
26.363999999999997,3.3773216031280544
26.366,3.391984359726295
26.368,3.3968719452590417
26.369999999999997,3.387096774193548
26.372,3.3822091886608012
26.374,3.387096774193548
26.375999999999998,3.3968719452590417
26.378,3.387096774193548
26.38,3.3822091886608012
26.382004,3.387096774193548
26.384,3.3968719452590417
26.386,3.387096774193548
26.387999999999998,3.3822091886608012
26.390003999999998,3.387096774193548
26.392,3.4017595307917885
26.394,3.391984359726295
26.396003999999998,3.3822091886608012
26.398,3.3822091886608012
26.4,3.3968719452590417
26.401999999999997,3.391984359726295
26.404,3.3822091886608012
26.406,3.3822091886608012
26.407999999999998,3.3968719452590417
26.41,3.3968719452590417
26.412,3.3822091886608012
26.413999999999998,3.3822091886608012
26.416,3.391984359726295
26.418,3.3968719452590417
26.419999999999998,3.387096774193548
26.421999999999997,3.3773216031280544
26.424,3.387096774193548
26.426,3.3968719452590417
26.427999999999997,3.387096774193548
26.43,3.3822091886608012
26.432,3.387096774193548
26.433999999999997,3.4017595307917885
26.436004,3.387096774193548
26.438,3.3773216031280544
26.439999999999998,3.3822091886608012
26.442,3.3968719452590417
26.444,3.391984359726295
26.445999999999998,3.3822091886608012
26.448,3.3822091886608012
26.45,3.3968719452590417
26.451999999999998,3.391984359726295
26.453999999999997,3.387096774193548
26.456,3.3822091886608012
26.458,3.391984359726295
26.459999999999997,3.3968719452590417
26.462,3.3822091886608012
26.464,3.3822091886608012
26.465999999999998,3.3968719452590417
26.468,3.3968719452590417
26.47,3.387096774193548
26.471999999999998,3.3773216031280544
26.474003999999997,3.387096774193548
26.476,3.3968719452590417
26.477999999999998,3.391984359726295
26.48,3.3822091886608012
26.482,3.387096774193548
26.483999999999998,3.3968719452590417
26.485999999999997,3.391984359726295
26.488,3.387096774193548
26.49,3.3822091886608012
26.491999999999997,3.4017595307917885
26.494,3.387096774193548
26.496,3.3773216031280544
26.497999999999998,3.3822091886608012
26.5,3.3968719452590417
26.502,3.391984359726295
26.503999999999998,3.387096774193548
26.506,3.3822091886608012
26.508,3.391984359726295
26.509999999999998,3.391984359726295
26.512,3.387096774193548
26.514,3.3822091886608012
26.516,3.391984359726295
26.517999999999997,3.3968719452590417
26.52,3.387096774193548
26.522,3.3773216031280544
26.523999999999997,3.387096774193548
26.526,3.3968719452590417
26.528,3.391984359726295
26.529999999999998,3.3822091886608012
26.532,3.3822091886608012
26.534,3.3968719452590417
26.535999999999998,3.391984359726295
26.538,3.3822091886608012
26.54,3.3822091886608012
26.542004,3.4017595307917885
26.544,3.391984359726295
26.546004,3.3822091886608012
26.548,3.3822091886608012
26.549999999999997,3.3968719452590417
26.552,3.391984359726295
26.554,3.387096774193548
26.555999999999997,3.3822091886608012
26.558,3.391984359726295
26.56,3.3968719452590417
26.561999999999998,3.3822091886608012
26.564,3.3822091886608012
26.566,3.391984359726295
26.567999999999998,3.3968719452590417
26.57,3.387096774193548
26.572,3.3773216031280544
26.573999999999998,3.387096774193548
26.576,3.3968719452590417
26.578004,3.387096774193548
26.58,3.3773216031280544
26.581999999999997,3.387096774193548
26.584,3.3968719452590417
26.586,3.391984359726295
26.587999999999997,3.3822091886608012
26.59,3.3822091886608012
26.592,3.3968719452590417
26.593999999999998,3.391984359726295
26.596,3.387096774193548
26.598,3.3822091886608012
26.599999999999998,3.3968719452590417
26.602003999999997,3.3968719452590417
26.604,3.3822091886608012
26.605999999999998,3.3773216031280544
26.608003999999998,3.3968719452590417
26.61,3.3968719452590417
26.612,3.387096774193548
26.613999999999997,3.3822091886608012
26.616,3.391984359726295
26.618004,3.3968719452590417
26.620003999999998,3.387096774193548
26.622,3.3822091886608012
26.624,3.387096774193548
26.625999999999998,3.4017595307917885
26.628,3.387096774193548
26.63,3.3822091886608012
26.631999999999998,3.387096774193548
26.634,3.3968719452590417
26.636,3.391984359726295
26.637999999999998,3.3822091886608012
26.64,3.3822091886608012
26.642,3.3968719452590417
26.644,3.387096774193548
26.645999999999997,3.3822091886608012
26.648,3.3822091886608012
26.650004,3.3968719452590417
26.651999999999997,3.387096774193548
26.654,3.3822091886608012
26.656,3.3773216031280544
26.657999999999998,3.391984359726295
26.66,3.3968719452590417
26.662,3.387096774193548
26.663999999999998,3.3773216031280544
26.666,3.391984359726295
26.668,3.3968719452590417
26.669999999999998,3.387096774193548
26.671999999999997,3.3822091886608012
26.674,3.391984359726295
26.676,3.3968719452590417
26.677999999999997,3.387096774193548
26.68,3.3822091886608012
26.682,3.387096774193548
26.683999999999997,3.3968719452590417
26.686,3.391984359726295
26.688,3.3822091886608012
26.689999999999998,3.3822091886608012
26.692,3.3968719452590417
26.694,3.391984359726295
26.695999999999998,3.387096774193548
26.698,3.3822091886608012
26.7,3.3968719452590417
26.701999999999998,3.391984359726295
26.703999999999997,3.387096774193548
26.706,3.3822091886608012
26.708,3.3968719452590417
26.709999999999997,3.3968719452590417
26.712,3.387096774193548
26.714,3.3773216031280544
26.715999999999998,3.391984359726295
26.718,3.3968719452590417
26.72,3.387096774193548
26.721999999999998,3.3773216031280544
26.724,3.387096774193548
26.726,3.3968719452590417
26.727999999999998,3.387096774193548
26.73,3.3822091886608012
26.732004,3.387096774193548
26.734004,3.4017595307917885
26.736003999999998,3.387096774193548
26.738,3.3822091886608012
26.74,3.3822091886608012
26.741999999999997,3.4017595307917885
26.744,3.391984359726295
26.746,3.3822091886608012
26.747999999999998,3.3822091886608012
26.75,3.3968719452590417
26.752,3.391984359726295
26.753999999999998,3.3822091886608012
26.756,3.3822091886608012
26.758,3.3968719452590417
26.759999999999998,3.391984359726295
26.762,3.3822091886608012
26.764,3.3773216031280544
26.766,3.391984359726295
26.767999999999997,3.3968719452590417
26.77,3.387096774193548
26.772,3.3773216031280544
26.773999999999997,3.387096774193548
26.776,3.3968719452590417
26.778,3.387096774193548
26.779999999999998,3.3822091886608012
26.782,3.387096774193548
26.784,3.3968719452590417
26.785999999999998,3.387096774193548
26.788,3.3822091886608012
26.79,3.3822091886608012
26.791999999999998,3.3968719452590417
26.794,3.391984359726295
26.796,3.3822091886608012
26.798,3.3773216031280544
26.799999999999997,3.3968719452590417
26.802,3.391984359726295
26.804,3.3822091886608012
26.805999999999997,3.3822091886608012
26.808,3.3968719452590417
26.81,3.3968719452590417
26.811999999999998,3.387096774193548
26.814,3.3822091886608012
26.816,3.391984359726295
26.817999999999998,3.3968719452590417
26.82,3.387096774193548
26.822,3.3773216031280544
26.823999999999998,3.387096774193548
26.826,3.3968719452590417
26.828,3.387096774193548
26.83,3.3822091886608012
26.831999999999997,3.387096774193548
26.834,3.4017595307917885
26.836,3.391984359726295
26.837999999999997,3.3822091886608012
26.84,3.3822091886608012
26.842,3.3968719452590417
26.843999999999998,3.391984359726295
26.846,3.3822091886608012
26.848,3.3822091886608012
26.849999999999998,3.3968719452590417
26.852,3.391984359726295
26.854,3.3822091886608012
26.856004,3.3822091886608012
26.858,3.3968719452590417
26.86,3.391984359726295
26.862,3.387096774193548
26.864003999999998,3.3822091886608012
26.866004,3.391984359726295
26.868,3.3968719452590417
26.869999999999997,3.3822091886608012
26.872,3.3822091886608012
26.874,3.387096774193548
26.875999999999998,3.3968719452590417
26.878,3.387096774193548
26.88,3.3822091886608012
26.881999999999998,3.3822091886608012
26.884,3.3968719452590417
26.886,3.391984359726295
26.887999999999998,3.3822091886608012
26.889999999999997,3.3822091886608012
26.892,3.3968719452590417
26.894,3.391984359726295
26.895999999999997,3.3822091886608012
26.898,3.3822091886608012
26.9,3.3968719452590417
26.901999999999997,3.3968719452590417
26.904,3.3822091886608012
26.906,3.3773216031280544
26.907999999999998,3.3968719452590417
26.91,3.3968719452590417
26.912,3.387096774193548
26.913999999999998,3.3822091886608012
26.916,3.3968719452590417
26.918,3.391984359726295
26.919999999999998,3.3822091886608012
26.921999999999997,3.3822091886608012
26.924,3.391984359726295
26.926,3.4017595307917885
26.927999999999997,3.387096774193548
26.93,3.3773216031280544
26.932,3.387096774193548
26.933999999999997,3.3968719452590417
26.936,3.391984359726295
26.938,3.3822091886608012
26.939999999999998,3.3822091886608012
26.942,3.3968719452590417
26.944,3.391984359726295
26.946004,3.3822091886608012
26.948003999999997,3.3822091886608012
26.95,3.3968719452590417
26.951999999999998,3.391984359726295
26.953999999999997,3.3773216031280544
26.956,3.3773216031280544
26.958,3.3968719452590417
26.959999999999997,3.3968719452590417
26.962,3.387096774193548
26.964,3.3822091886608012
26.965999999999998,3.391984359726295
26.968,3.391984359726295
26.97,3.387096774193548
26.971999999999998,3.3822091886608012
26.974,3.391984359726295
26.976,3.3968719452590417
26.977999999999998,3.387096774193548
26.98,3.3822091886608012
26.982,3.387096774193548
26.983999999999998,3.3968719452590417
26.985999999999997,3.387096774193548
26.988,3.3822091886608012
26.99,3.3822091886608012
26.992003999999998,3.4017595307917885
26.994,3.391984359726295
26.996,3.387096774193548
26.997999999999998,3.387096774193548
27.0,3.4017595307917885
27.002,3.391984359726295
27.003999999999998,3.3822091886608012
27.006,3.3773216031280544
27.008,3.3968719452590417
27.009999999999998,3.3968719452590417
27.012,3.387096774193548
27.014,3.3773216031280544
27.016,3.391984359726295
27.017999999999997,3.3968719452590417
27.02,3.387096774193548
27.022,3.3822091886608012
27.023999999999997,3.387096774193548
27.026,3.3968719452590417
27.028,3.387096774193548
27.030003999999998,3.3822091886608012
27.032,3.387096774193548
27.034,3.4017595307917885
27.036004,3.387096774193548
27.038,3.3773216031280544
27.04,3.3822091886608012
27.041999999999998,3.4017595307917885
27.044,3.391984359726295
27.046,3.3822091886608012
27.048,3.3822091886608012
27.049999999999997,3.3968719452590417
27.052,3.391984359726295
27.054,3.387096774193548
27.055999999999997,3.3822091886608012
27.058,3.3968719452590417
27.06,3.391984359726295
27.061999999999998,3.3822091886608012
27.064,3.3822091886608012
27.066,3.3968719452590417
27.067999999999998,3.3968719452590417
27.07,3.387096774193548
27.072,3.3822091886608012
27.073999999999998,3.391984359726295
27.076,3.4017595307917885
27.078,3.387096774193548
27.08,3.3822091886608012
27.081999999999997,3.387096774193548
27.084,3.4017595307917885
27.086,3.387096774193548
27.087999999999997,3.3822091886608012
27.09,3.387096774193548
27.092,3.3968719452590417
27.093999999999998,3.391984359726295
27.096,3.3822091886608012
27.098,3.3822091886608012
27.099999999999998,3.3968719452590417
27.102,3.391984359726295
27.104,3.3822091886608012
27.105999999999998,3.3822091886608012
27.108,3.3968719452590417
27.11,3.391984359726295
27.112,3.387096774193548
27.113999999999997,3.3822091886608012
27.116,3.391984359726295
27.118,3.3968719452590417
27.119999999999997,3.3822091886608012
27.122,3.3773216031280544
27.124,3.387096774193548
27.125999999999998,3.3968719452590417
27.128,3.391984359726295
27.13,3.3822091886608012
27.131999999999998,3.387096774193548
27.134,3.3968719452590417
27.136,3.387096774193548
27.137999999999998,3.3822091886608012
27.139999999999997,3.387096774193548
27.142,3.4017595307917885
27.144,3.391984359726295
27.145999999999997,3.3822091886608012
27.148,3.3822091886608012
27.15,3.3968719452590417
27.151999999999997,3.391984359726295
27.154,3.3822091886608012
27.156,3.3822091886608012
27.157999999999998,3.391984359726295
27.16,3.391984359726295
27.162,3.387096774193548
27.163999999999998,3.3822091886608012
27.166,3.3968719452590417
27.168,3.3968719452590417
27.169999999999998,3.3822091886608012
27.171999999999997,3.3773216031280544
27.174,3.387096774193548
27.176,3.3968719452590417
27.177999999999997,3.387096774193548
27.18,3.3822091886608012
27.182,3.387096774193548
27.183999999999997,3.3968719452590417
27.186,3.387096774193548
27.188,3.3822091886608012
27.189999999999998,3.3822091886608012
27.192,3.3968719452590417
27.194,3.391984359726295
27.195999999999998,3.3822091886608012
27.198,3.387096774193548
27.2,3.3968719452590417
27.202004,3.391984359726295
27.203999999999997,3.3822091886608012
27.206,3.3822091886608012
27.208,3.3968719452590417
27.209999999999997,3.3968719452590417
27.212,3.387096774193548
27.214,3.3822091886608012
27.215999999999998,3.391984359726295
27.218,3.391984359726295
27.22,3.3822091886608012
27.221999999999998,3.3822091886608012
27.224,3.391984359726295
27.226,3.4017595307917885
27.227999999999998,3.387096774193548
27.23,3.3773216031280544
27.232,3.387096774193548
27.233999999999998,3.3968719452590417
27.235999999999997,3.391984359726295
27.238,3.3822091886608012
27.24,3.3822091886608012
27.242003999999998,3.3968719452590417
27.244,3.387096774193548
27.246004,3.3822091886608012
27.248003999999998,3.3822091886608012
27.25,3.3968719452590417
27.252,3.391984359726295
27.253999999999998,3.3822091886608012
27.256,3.3822091886608012
27.258,3.3968719452590417
27.259999999999998,3.3968719452590417
27.262,3.387096774193548
27.264,3.3822091886608012
27.266,3.391984359726295
27.267999999999997,3.3968719452590417
27.27,3.387096774193548
27.272,3.3773216031280544
27.273999999999997,3.391984359726295
27.276,3.3968719452590417
27.278,3.387096774193548
27.279999999999998,3.3773216031280544
27.282,3.387096774193548
27.284,3.4017595307917885
27.285999999999998,3.391984359726295
27.288,3.3822091886608012
27.29,3.3822091886608012
27.291999999999998,3.3968719452590417
27.294,3.391984359726295
27.296,3.387096774193548
27.298,3.3822091886608012
27.299999999999997,3.4017595307917885
27.302,3.391984359726295
27.304,3.3822091886608012
27.305999999999997,3.3822091886608012
27.308,3.4017595307917885
27.31,3.3968719452590417
27.311999999999998,3.387096774193548
27.314,3.3822091886608012
27.316,3.391984359726295
27.317999999999998,3.3968719452590417
27.32,3.387096774193548
27.322,3.3822091886608012
27.323999999999998,3.391984359726295
27.326,3.3968719452590417
27.328,3.387096774193548
27.33,3.3822091886608012
27.331999999999997,3.391984359726295
27.334,3.3968719452590417
27.336,3.391984359726295
27.337999999999997,3.3822091886608012
27.34,3.3822091886608012
27.342,3.3968719452590417
27.343999999999998,3.391984359726295
27.346,3.3822091886608012
27.348,3.3822091886608012
27.349999999999998,3.3968719452590417
27.352,3.391984359726295
27.354,3.3822091886608012
27.355999999999998,3.3822091886608012
27.357999999999997,3.3968719452590417
27.36,3.391984359726295
27.362,3.3822091886608012
27.363999999999997,3.3773216031280544
27.366,3.391984359726295
27.368,3.3968719452590417
27.369999999999997,3.387096774193548
27.372,3.3773216031280544
27.374,3.387096774193548
27.375999999999998,3.3968719452590417
27.378,3.387096774193548
27.38,3.3822091886608012
27.381999999999998,3.391984359726295
27.384,3.3968719452590417
27.386,3.387096774193548
27.387999999999998,3.3773216031280544
27.389999999999997,3.3822091886608012
27.392,3.3968719452590417
27.394,3.391984359726295
27.395999999999997,3.3822091886608012
27.398,3.3822091886608012
27.4,3.3968719452590417
27.401999999999997,3.391984359726295
27.404,3.387096774193548
27.406,3.3822091886608012
27.407999999999998,3.3968719452590417
27.41,3.3968719452590417
27.412,3.3822091886608012
27.413999999999998,3.3822091886608012
27.416,3.391984359726295
27.418004,3.3968719452590417
27.420004,3.387096774193548
27.421999999999997,3.3773216031280544
27.424,3.387096774193548
27.426,3.3968719452590417
27.427999999999997,3.387096774193548
27.43,3.3822091886608012
27.432,3.387096774193548
27.433999999999997,3.3968719452590417
27.436,3.391984359726295
27.438,3.3822091886608012
27.439999999999998,3.387096774193548
27.442,3.4017595307917885
27.444,3.391984359726295
27.445999999999998,3.3822091886608012
27.448,3.3822091886608012
27.45,3.4017595307917885
27.451999999999998,3.391984359726295
27.453999999999997,3.3822091886608012
27.456,3.3822091886608012
27.458,3.3968719452590417
27.459999999999997,3.391984359726295
27.462,3.3822091886608012
27.464,3.3822091886608012
27.465999999999998,3.391984359726295
27.468,3.3968719452590417
27.47,3.3822091886608012
27.471999999999998,3.3773216031280544
27.474,3.387096774193548
27.476,3.3968719452590417
27.477999999999998,3.387096774193548
27.48,3.3822091886608012
27.482,3.387096774193548
27.483999999999998,3.3968719452590417
27.485999999999997,3.391984359726295
27.488,3.3822091886608012
27.49,3.3822091886608012
27.491999999999997,3.3968719452590417
27.494,3.387096774193548
27.496,3.3822091886608012
27.498003999999998,3.3822091886608012
27.5,3.3968719452590417
27.502,3.391984359726295
27.504004,3.3822091886608012
27.506,3.3822091886608012
27.508,3.3968719452590417
27.509999999999998,3.391984359726295
27.512,3.387096774193548
27.514,3.3822091886608012
27.516,3.391984359726295
27.517999999999997,3.391984359726295
27.52,3.3822091886608012
27.522,3.3773216031280544
27.523999999999997,3.391984359726295
27.526,3.4017595307917885
27.528,3.391984359726295
27.529999999999998,3.3822091886608012
27.532,3.387096774193548
27.534,3.3968719452590417
27.535999999999998,3.391984359726295
27.538,3.3822091886608012
27.54,3.387096774193548
27.542004,3.3968719452590417
27.544,3.387096774193548
27.546,3.3822091886608012
27.548,3.3822091886608012
27.549999999999997,3.3968719452590417
27.552,3.391984359726295
27.554,3.3822091886608012
27.555999999999997,3.3773216031280544
27.558,3.3968719452590417
27.56,3.3968719452590417
27.562003999999998,3.387096774193548
27.564,3.3822091886608012
27.566,3.391984359726295
27.567999999999998,3.3968719452590417
27.57,3.387096774193548
27.572,3.3822091886608012
27.573999999999998,3.391984359726295
27.576,3.3968719452590417
27.578,3.387096774193548
27.58,3.3822091886608012
27.581999999999997,3.387096774193548
27.584,3.3968719452590417
27.586,3.387096774193548
27.587999999999997,3.3822091886608012
27.59,3.3822091886608012
27.592,3.3968719452590417
27.593999999999998,3.391984359726295
27.596,3.3822091886608012
27.598,3.387096774193548
27.599999999999998,3.3968719452590417
27.602,3.391984359726295
27.604,3.3822091886608012
27.605999999999998,3.3822091886608012
27.607999999999997,3.3968719452590417
27.61,3.391984359726295
27.612,3.387096774193548
27.613999999999997,3.3822091886608012
27.616,3.3968719452590417
27.618,3.391984359726295
27.619999999999997,3.3822091886608012
27.622,3.3822091886608012
27.624,3.391984359726295
27.626004,3.3968719452590417
27.628,3.3822091886608012
27.630004,3.3773216031280544
27.631999999999998,3.391984359726295
27.634,3.4017595307917885
27.636,3.387096774193548
27.637999999999998,3.3822091886608012
27.639999999999997,3.3822091886608012
27.642,3.3968719452590417
27.644,3.391984359726295
27.645999999999997,3.3822091886608012
27.648,3.387096774193548
27.65,3.3968719452590417
27.651999999999997,3.391984359726295
27.654,3.3822091886608012
27.656,3.3822091886608012
27.657999999999998,3.3968719452590417
27.66,3.391984359726295
27.662,3.3822091886608012
27.663999999999998,3.3773216031280544
27.666,3.3968719452590417
27.668,3.3968719452590417
27.669999999999998,3.387096774193548
27.671999999999997,3.3822091886608012
27.674,3.391984359726295
27.676,3.3968719452590417
27.677999999999997,3.387096774193548
27.68,3.3822091886608012
27.682,3.391984359726295
27.683999999999997,3.4017595307917885
27.686,3.387096774193548
27.688,3.3773216031280544
27.689999999999998,3.3822091886608012
27.692,3.3968719452590417
27.694,3.387096774193548
27.695999999999998,3.3822091886608012
27.698,3.3822091886608012
27.7,3.3968719452590417
27.701999999999998,3.391984359726295
27.703999999999997,3.3822091886608012
