# Arduino DAQ Data
# Date: 2026-01-23 16:37:55
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
16.044004,3.333333333333333
16.046,3.328445747800586
16.048004,3.33822091886608
16.05,3.3431085043988267
16.052004,3.333333333333333
16.054,3.328445747800586
16.056,3.33822091886608
16.058,3.3479960899315735
16.06,3.33822091886608
16.061999999999998,3.328445747800586
16.064004,3.333333333333333
16.066,3.3479960899315735
16.067999999999998,3.33822091886608
16.07,3.333333333333333
16.072,3.333333333333333
16.073999999999998,3.3479960899315735
16.076003999999998,3.33822091886608
16.078,3.333333333333333
16.08,3.328445747800586
16.082,3.3479960899315735
16.084,3.3431085043988267
16.086,3.333333333333333
16.088,3.328445747800586
16.09,3.3431085043988267
16.092004,3.3431085043988267
16.093999999999998,3.333333333333333
16.096,3.333333333333333
16.098,3.3431085043988267
16.099999999999998,3.3431085043988267
16.102,3.333333333333333
16.104,3.328445747800586
16.105999999999998,3.33822091886608
16.108003999999998,3.3479960899315735
16.110004,3.33822091886608
16.112004,3.328445747800586
16.114,3.333333333333333
16.116,3.3479960899315735
16.118,3.33822091886608
16.12,3.328445747800586
16.122,3.333333333333333
16.124,3.3479960899315735
16.125999999999998,3.33822091886608
16.128,3.328445747800586
16.13,3.328445747800586
16.131999999999998,3.3479960899315735
16.134,3.3431085043988267
16.136,3.333333333333333
16.137999999999998,3.328445747800586
16.14,3.3431085043988267
16.142,3.3431085043988267
16.144,3.333333333333333
16.146,3.328445747800586
16.148,3.33822091886608
16.15,3.3431085043988267
16.152003999999998,3.333333333333333
16.154,3.328445747800586
16.156,3.33822091886608
16.158004,3.3479960899315735
16.160004,3.33822091886608
16.162004,3.3235581622678394
16.164004,3.333333333333333
16.166004,3.3479960899315735
16.168004,3.3431085043988267
16.169999999999998,3.333333333333333
16.172,3.328445747800586
16.174004,3.3431085043988267
16.176,3.33822091886608
16.178,3.333333333333333
16.180004,3.333333333333333
16.182004,3.3431085043988267
16.183999999999997,3.33822091886608
16.186,3.333333333333333
16.188,3.328445747800586
16.190004,3.3431085043988267
16.192,3.3431085043988267
16.194,3.333333333333333
16.195999999999998,3.328445747800586
16.198,3.33822091886608
16.2,3.3431085043988267
16.201999999999998,3.333333333333333
16.204,3.328445747800586
16.206,3.33822091886608
16.208,3.3431085043988267
16.21,3.333333333333333
16.212004,3.328445747800586
16.214004,3.333333333333333
16.215999999999998,3.3479960899315735
16.218,3.33822091886608
16.22,3.328445747800586
16.221999999999998,3.333333333333333
16.224,3.3479960899315735
16.226,3.33822091886608
16.227999999999998,3.333333333333333
16.23,3.333333333333333
16.232004,3.3431085043988267
16.234004,3.33822091886608
16.236,3.328445747800586
16.238,3.328445747800586
16.24,3.3431085043988267
16.242,3.3431085043988267
16.244004,3.333333333333333
16.246,3.328445747800586
16.247999999999998,3.33822091886608
16.25,3.3479960899315735
16.252,3.33822091886608
16.253999999999998,3.333333333333333
16.256,3.333333333333333
16.258,3.3431085043988267
16.259999999999998,3.333333333333333
16.262,3.328445747800586
16.264,3.33822091886608
16.266,3.3479960899315735
16.268,3.33822091886608
16.27,3.328445747800586
16.272,3.328445747800586
16.274003999999998,3.3479960899315735
16.276004,3.33822091886608
16.278,3.328445747800586
16.279999999999998,3.328445747800586
16.282,3.3431085043988267
16.284,3.3431085043988267
16.285999999999998,3.333333333333333
16.288,3.333333333333333
16.29,3.3431085043988267
16.291999999999998,3.3431085043988267
16.294003999999997,3.328445747800586
16.296004,3.328445747800586
16.298,3.3431085043988267
16.3,3.3479960899315735
16.302004,3.333333333333333
16.304,3.3235581622678394
16.306,3.33822091886608
16.308,3.3479960899315735
16.31,3.33822091886608
16.311999999999998,3.328445747800586
16.314,3.333333333333333
16.316,3.3479960899315735
16.317999999999998,3.333333333333333
16.320004,3.333333333333333
16.322004,3.333333333333333
16.324004,3.3479960899315735
16.326003999999998,3.33822091886608
16.328,3.328445747800586
16.33,3.328445747800586
16.332003999999998,3.3479960899315735
16.334,3.3431085043988267
16.336004,3.333333333333333
16.338003999999998,3.328445747800586
16.34,3.3431085043988267
16.342,3.3431085043988267
16.343999999999998,3.333333333333333
16.346,3.328445747800586
16.348004,3.3431085043988267
16.349999999999998,3.3479960899315735
16.352,3.333333333333333
16.354,3.328445747800586
16.355999999999998,3.33822091886608
16.358,3.3479960899315735
16.360004,3.33822091886608
16.362,3.328445747800586
16.364,3.33822091886608
16.366,3.3479960899315735
16.368,3.33822091886608
16.37,3.328445747800586
16.372,3.333333333333333
16.374,3.3479960899315735
16.375999999999998,3.33822091886608
16.378,3.328445747800586
16.380004,3.328445747800586
16.382004,3.3479960899315735
16.384004,3.3431085043988267
16.386004,3.333333333333333
16.387999999999998,3.328445747800586
16.39,3.3431085043988267
16.392,3.3431085043988267
16.394,3.333333333333333
16.396,3.328445747800586
16.398,3.3431085043988267
16.4,3.3479960899315735
16.402,3.333333333333333
16.404004,3.328445747800586
16.406004,3.3431085043988267
16.408004,3.3479960899315735
16.410004,3.33822091886608
16.412,3.328445747800586
16.413999999999998,3.333333333333333
16.416,3.3479960899315735
16.418,3.33822091886608
16.419999999999998,3.333333333333333
16.422003999999998,3.333333333333333
16.424,3.3431085043988267
16.426,3.333333333333333
16.428003999999998,3.328445747800586
16.430004,3.333333333333333
16.432004,3.3479960899315735
16.433999999999997,3.3431085043988267
16.436,3.328445747800586
16.438,3.328445747800586
16.440004,3.3431085043988267
16.442,3.3431085043988267
16.444,3.333333333333333
16.446004,3.328445747800586
16.448,3.3431085043988267
16.45,3.3431085043988267
16.451999999999998,3.333333333333333
16.454,3.328445747800586
16.456,3.33822091886608
16.458,3.3479960899315735
16.46,3.333333333333333
16.462,3.3235581622678394
16.464004,3.33822091886608
16.465999999999998,3.3479960899315735
16.468004,3.3431085043988267
16.47,3.328445747800586
16.471999999999998,3.333333333333333
16.474,3.3479960899315735
16.476,3.33822091886608
16.477999999999998,3.328445747800586
16.48,3.333333333333333
16.482,3.3479960899315735
16.483999999999998,3.3431085043988267
16.486,3.328445747800586
16.488004,3.328445747800586
16.49,3.3431085043988267
16.492,3.3431085043988267
16.494,3.333333333333333
16.496,3.328445747800586
16.497999999999998,3.33822091886608
16.500004,3.3431085043988267
16.502,3.333333333333333
16.503999999999998,3.328445747800586
16.506,3.33822091886608
16.508,3.3479960899315735
16.509999999999998,3.333333333333333
16.512,3.328445747800586
16.514,3.33822091886608
16.516,3.3479960899315735
16.518,3.33822091886608
16.52,3.328445747800586
16.522,3.333333333333333
16.524003999999998,3.3431085043988267
16.526,3.33822091886608
16.528,3.333333333333333
16.529999999999998,3.333333333333333
16.532,3.3479960899315735
16.534,3.33822091886608
16.535999999999998,3.333333333333333
16.538,3.328445747800586
16.54,3.3479960899315735
16.542004,3.3431085043988267
16.544003999999997,3.333333333333333
16.546004,3.328445747800586
16.548004,3.33822091886608
16.550003999999998,3.3479960899315735
16.552,3.333333333333333
16.554,3.328445747800586
16.556003999999998,3.3431085043988267
16.558004,3.3431085043988267
16.560004,3.333333333333333
16.561999999999998,3.328445747800586
16.564004,3.33822091886608
16.566,3.3479960899315735
16.567999999999998,3.33822091886608
16.57,3.328445747800586
16.572,3.328445747800586
16.574004,3.3479960899315735
16.576,3.33822091886608
16.578,3.328445747800586
16.58,3.328445747800586
16.582,3.3431085043988267
16.584,3.33822091886608
16.586,3.328445747800586
16.588003999999998,3.328445747800586
16.59,3.3479960899315735
16.592,3.3431085043988267
16.593999999999998,3.328445747800586
16.596,3.328445747800586
16.598,3.3431085043988267
16.599999999999998,3.3431085043988267
16.602,3.333333333333333
16.604,3.328445747800586
16.605999999999998,3.33822091886608
16.608,3.3431085043988267
16.61,3.33822091886608
16.612004,3.328445747800586
16.614,3.33822091886608
16.616,3.3479960899315735
16.618,3.33822091886608
16.62,3.328445747800586
16.622,3.333333333333333
16.624,3.3479960899315735
16.625999999999998,3.33822091886608
16.628,3.328445747800586
16.63,3.328445747800586
16.631999999999998,3.3431085043988267
16.634,3.33822091886608
16.636,3.333333333333333
16.637999999999998,3.328445747800586
16.64,3.3431085043988267
16.642,3.3431085043988267
16.644,3.333333333333333
16.646,3.328445747800586
16.648,3.33822091886608
16.65,3.3479960899315735
16.652003999999998,3.333333333333333
16.654,3.328445747800586
16.656,3.33822091886608
16.657999999999998,3.3431085043988267
16.66,3.333333333333333
16.662,3.328445747800586
16.663999999999998,3.33822091886608
16.666,3.3479960899315735
16.668,3.333333333333333
16.669999999999998,3.328445747800586
16.672,3.333333333333333
16.674,3.3479960899315735
16.676,3.33822091886608
16.678,3.328445747800586
16.68,3.328445747800586
16.682,3.3479960899315735
16.683999999999997,3.3431085043988267
16.686,3.333333333333333
16.688,3.328445747800586
16.689999999999998,3.3431085043988267
16.692,3.33822091886608
16.694,3.328445747800586
16.695999999999998,3.328445747800586
16.698,3.3431085043988267
16.700004,3.3431085043988267
16.702004,3.333333333333333
16.704,3.328445747800586
16.706,3.33822091886608
16.708,3.3479960899315735
16.71,3.333333333333333
16.712,3.328445747800586
16.714,3.333333333333333
16.715999999999998,3.3479960899315735
16.718,3.333333333333333
16.72,3.328445747800586
16.721999999999998,3.333333333333333
16.724004,3.3479960899315735
16.726,3.333333333333333
16.727999999999998,3.328445747800586
16.73,3.333333333333333
16.732,3.3479960899315735
16.733999999999998,3.3431085043988267
16.736,3.333333333333333
16.738,3.333333333333333
16.74,3.3431085043988267
16.742003999999998,3.33822091886608
16.744004,3.333333333333333
16.746,3.328445747800586
16.748003999999998,3.3431085043988267
16.75,3.3431085043988267
16.752,3.328445747800586
16.753999999999998,3.333333333333333
16.756,3.33822091886608
16.758,3.3479960899315735
16.759999999999998,3.333333333333333
16.762,3.328445747800586
16.764,3.333333333333333
16.766,3.3431085043988267
16.768,3.33822091886608
16.77,3.328445747800586
16.772,3.333333333333333
16.774,3.3479960899315735
16.776,3.33822091886608
16.778,3.328445747800586
16.779999999999998,3.333333333333333
16.782,3.3479960899315735
16.784,3.3431085043988267
16.785999999999998,3.328445747800586
16.788004,3.328445747800586
16.79,3.3431085043988267
16.791999999999998,3.3431085043988267
16.794,3.333333333333333
16.796004,3.328445747800586
16.798004,3.3431085043988267
16.8,3.33822091886608
16.802,3.333333333333333
16.804,3.328445747800586
16.806,3.3431085043988267
16.808,3.3431085043988267
16.81,3.333333333333333
16.811999999999998,3.3235581622678394
16.814,3.33822091886608
16.816,3.3479960899315735
16.817999999999998,3.33822091886608
16.82,3.328445747800586
16.822,3.333333333333333
16.824004,3.3431085043988267
16.826,3.33822091886608
16.828,3.328445747800586
16.830004,3.333333333333333
16.832,3.3479960899315735
16.834,3.33822091886608
16.836,3.333333333333333
16.838,3.328445747800586
16.84,3.3431085043988267
16.842,3.3431085043988267
16.843999999999998,3.333333333333333
16.846,3.328445747800586
16.848,3.3431085043988267
16.849999999999998,3.3431085043988267
16.852,3.333333333333333
16.854,3.328445747800586
16.855999999999998,3.3431085043988267
16.858,3.3479960899315735
16.86,3.333333333333333
16.862,3.328445747800586
16.864,3.33822091886608
16.866,3.3479960899315735
16.868,3.33822091886608
16.87,3.328445747800586
16.872004,3.333333333333333
16.874,3.3479960899315735
16.875999999999998,3.33822091886608
16.878,3.328445747800586
16.88,3.333333333333333
16.881999999999998,3.3479960899315735
16.884,3.33822091886608
16.886,3.328445747800586
16.887999999999998,3.333333333333333
16.89,3.3479960899315735
16.892,3.3431085043988267
16.894,3.328445747800586
16.896,3.328445747800586
16.898,3.3431085043988267
16.9,3.3431085043988267
16.901999999999997,3.333333333333333
16.904,3.328445747800586
16.906,3.3431085043988267
16.907999999999998,3.3431085043988267
16.91,3.333333333333333
16.912,3.328445747800586
16.913999999999998,3.33822091886608
16.916,3.3479960899315735
16.918,3.33822091886608
16.919999999999998,3.328445747800586
16.922,3.333333333333333
16.924,3.3479960899315735
16.926,3.33822091886608
16.928,3.328445747800586
16.93,3.328445747800586
16.932,3.3431085043988267
16.933999999999997,3.33822091886608
16.936,3.333333333333333
16.938,3.328445747800586
16.939999999999998,3.3431085043988267
16.942,3.33822091886608
16.944,3.333333333333333
16.945999999999998,3.328445747800586
16.948,3.3431085043988267
16.95,3.3431085043988267
16.951999999999998,3.328445747800586
16.954,3.328445747800586
16.956,3.33822091886608
16.958004,3.3431085043988267
16.960003999999998,3.333333333333333
16.962,3.328445747800586
16.964,3.33822091886608
16.965999999999998,3.3479960899315735
16.968,3.333333333333333
16.97,3.328445747800586
16.972004,3.333333333333333
16.974,3.3479960899315735
16.976,3.33822091886608
16.977999999999998,3.328445747800586
16.98,3.328445747800586
16.982,3.3431085043988267
16.983999999999998,3.33822091886608
16.986,3.333333333333333
16.988,3.328445747800586
16.99,3.3479960899315735
16.992,3.33822091886608
16.994,3.328445747800586
16.996004,3.3235581622678394
16.997999999999998,3.3431085043988267
17.0,3.3431085043988267
17.002,3.333333333333333
17.003999999999998,3.328445747800586
17.006,3.33822091886608
17.008,3.3431085043988267
17.009999999999998,3.333333333333333
17.012,3.328445747800586
17.014,3.33822091886608
17.016,3.3479960899315735
17.018,3.333333333333333
17.02,3.328445747800586
17.022,3.333333333333333
17.024,3.3479960899315735
17.026,3.33822091886608
17.028,3.328445747800586
17.029999999999998,3.328445747800586
17.032,3.3479960899315735
17.034,3.3431085043988267
17.036004,3.333333333333333
17.038,3.328445747800586
17.040004,3.3431085043988267
17.042004,3.33822091886608
17.044,3.333333333333333
17.046,3.328445747800586
17.048,3.3479960899315735
17.05,3.3431085043988267
17.052,3.333333333333333
17.054,3.328445747800586
17.056,3.33822091886608
17.058,3.3479960899315735
17.06,3.333333333333333
17.061999999999998,3.328445747800586
17.064,3.333333333333333
17.066,3.3431085043988267
17.067999999999998,3.333333333333333
17.07,3.333333333333333
17.072,3.333333333333333
17.073999999999998,3.3479960899315735
17.076,3.33822091886608
17.078,3.328445747800586
17.08,3.333333333333333
17.082,3.3479960899315735
17.084004,3.33822091886608
17.086,3.333333333333333
17.088,3.328445747800586
17.09,3.3431085043988267
17.092,3.3431085043988267
17.093999999999998,3.328445747800586
17.096,3.328445747800586
17.098,3.3479960899315735
17.100004,3.3431085043988267
17.102,3.328445747800586
17.104,3.328445747800586
17.105999999999998,3.33822091886608
17.108,3.3479960899315735
17.11,3.333333333333333
17.112,3.3235581622678394
17.114,3.33822091886608
17.116004,3.3479960899315735
17.118,3.33822091886608
17.12,3.328445747800586
17.122,3.333333333333333
17.124,3.3431085043988267
17.125999999999998,3.333333333333333
17.128004,3.328445747800586
17.13,3.333333333333333
17.131999999999998,3.3479960899315735
17.134,3.3431085043988267
17.136,3.328445747800586
17.137999999999998,3.328445747800586
17.14,3.3479960899315735
17.142,3.3431085043988267
17.144,3.333333333333333
17.146,3.328445747800586
17.148,3.3431085043988267
17.15,3.3431085043988267
17.151999999999997,3.333333333333333
17.154,3.328445747800586
17.156,3.3431085043988267
17.157999999999998,3.3431085043988267
17.16,3.333333333333333
17.162,3.3235581622678394
17.164004,3.333333333333333
17.166,3.3431085043988267
17.168,3.333333333333333
17.169999999999998,3.328445747800586
17.172,3.333333333333333
17.174,3.3431085043988267
17.176,3.333333333333333
17.178,3.328445747800586
17.18,3.333333333333333
17.182,3.3479960899315735
17.183999999999997,3.33822091886608
17.186,3.328445747800586
17.188,3.328445747800586
17.189999999999998,3.3479960899315735
17.192,3.33822091886608
17.194,3.333333333333333
17.195999999999998,3.328445747800586
17.198,3.3431085043988267
17.2,3.3431085043988267
17.201999999999998,3.333333333333333
17.204,3.333333333333333
17.206,3.3431085043988267
17.208004,3.3431085043988267
17.21,3.333333333333333
17.212,3.328445747800586
17.214,3.3431085043988267
17.215999999999998,3.3479960899315735
17.218,3.333333333333333
17.22,3.328445747800586
17.221999999999998,3.333333333333333
17.224,3.3479960899315735
17.226,3.33822091886608
17.228004,3.328445747800586
17.23,3.333333333333333
17.232,3.3479960899315735
17.233999999999998,3.33822091886608
17.236,3.328445747800586
17.238,3.333333333333333
17.24,3.3479960899315735
17.242,3.33822091886608
17.244,3.333333333333333
17.246,3.328445747800586
17.247999999999998,3.3431085043988267
17.25,3.3431085043988267
17.252,3.333333333333333
17.253999999999998,3.328445747800586
17.256,3.33822091886608
17.258,3.3431085043988267
17.259999999999998,3.333333333333333
17.262,3.328445747800586
17.264,3.33822091886608
17.266,3.3479960899315735
17.268,3.333333333333333
17.27,3.328445747800586
17.272,3.33822091886608
17.274,3.3479960899315735
17.276,3.33822091886608
17.278,3.328445747800586
17.279999999999998,3.333333333333333
17.282,3.3431085043988267
17.284,3.33822091886608
17.285999999999998,3.333333333333333
17.288,3.333333333333333
17.29,3.3479960899315735
17.291999999999998,3.33822091886608
17.294003999999997,3.328445747800586
17.296,3.328445747800586
17.298,3.3479960899315735
17.3,3.3431085043988267
17.302,3.333333333333333
17.304,3.328445747800586
17.306,3.3431085043988267
17.308,3.3431085043988267
17.31,3.333333333333333
17.311999999999998,3.328445747800586
17.314,3.33822091886608
17.316,3.3431085043988267
17.317999999999998,3.333333333333333
17.32,3.328445747800586
17.322,3.333333333333333
17.323999999999998,3.3479960899315735
17.326,3.333333333333333
17.328,3.328445747800586
17.33,3.328445747800586
17.332,3.3479960899315735
17.334,3.33822091886608
17.336,3.328445747800586
17.338,3.333333333333333
17.340004,3.3479960899315735
17.342004,3.33822091886608
17.343999999999998,3.328445747800586
17.346,3.328445747800586
17.348,3.3431085043988267
17.349999999999998,3.3431085043988267
17.352,3.333333333333333
17.354,3.328445747800586
17.355999999999998,3.33822091886608
17.358,3.3431085043988267
17.36,3.33822091886608
17.362,3.328445747800586
17.364,3.3431085043988267
17.366,3.3431085043988267
17.368,3.33822091886608
17.369999999999997,3.328445747800586
17.372,3.333333333333333
17.374,3.3479960899315735
17.375999999999998,3.333333333333333
17.378,3.328445747800586
17.38,3.333333333333333
17.381999999999998,3.3479960899315735
17.384,3.33822091886608
17.386,3.328445747800586
17.387999999999998,3.328445747800586
17.39,3.3431085043988267
17.392,3.33822091886608
17.394,3.333333333333333
17.396,3.328445747800586
17.398,3.3431085043988267
17.4,3.3431085043988267
17.401999999999997,3.328445747800586
17.404,3.328445747800586
17.406,3.3431085043988267
17.407999999999998,3.3431085043988267
17.41,3.333333333333333
17.412,3.3235581622678394
17.413999999999998,3.33822091886608
17.416,3.3431085043988267
17.418004,3.33822091886608
17.419999999999998,3.328445747800586
17.422,3.333333333333333
17.424,3.3479960899315735
17.426,3.333333333333333
17.428,3.328445747800586
17.43,3.333333333333333
17.432,3.3479960899315735
17.433999999999997,3.33822091886608
17.436,3.328445747800586
17.438,3.328445747800586
17.439999999999998,3.3479960899315735
17.442,3.33822091886608
17.444,3.333333333333333
17.445999999999998,3.328445747800586
17.448,3.3431085043988267
17.45,3.3431085043988267
17.451999999999998,3.333333333333333
17.454,3.328445747800586
17.456,3.3431085043988267
17.458,3.3479960899315735
17.46,3.333333333333333
17.462,3.3235581622678394
17.464004,3.33822091886608
17.465999999999998,3.3431085043988267
17.468004,3.33822091886608
17.470004,3.328445747800586
17.471999999999998,3.333333333333333
17.474,3.3431085043988267
17.476,3.333333333333333
17.477999999999998,3.328445747800586
17.48,3.333333333333333
17.482,3.3479960899315735
17.483999999999998,3.33822091886608
17.486,3.328445747800586
17.488,3.328445747800586
17.49,3.3479960899315735
17.492,3.3431085043988267
17.494,3.328445747800586
17.496,3.328445747800586
17.497999999999998,3.3431085043988267
17.5,3.3431085043988267
17.502,3.333333333333333
17.503999999999998,3.328445747800586
17.506,3.3431085043988267
17.508004,3.3479960899315735
17.510004,3.328445747800586
17.512,3.328445747800586
17.514,3.33822091886608
17.516,3.3431085043988267
17.518,3.33822091886608
17.52,3.3235581622678394
17.522,3.333333333333333
17.524003999999998,3.3431085043988267
17.526,3.333333333333333
17.528,3.328445747800586
17.529999999999998,3.333333333333333
17.532,3.3479960899315735
17.534,3.33822091886608
17.535999999999998,3.328445747800586
17.538,3.328445747800586
17.54,3.3479960899315735
17.541999999999998,3.33822091886608
17.544,3.328445747800586
17.546,3.328445747800586
17.548,3.3431085043988267
17.55,3.3431085043988267
17.552,3.333333333333333
17.554004,3.328445747800586
17.556003999999998,3.3431085043988267
17.558,3.33822091886608
17.56,3.328445747800586
17.561999999999998,3.328445747800586
17.564004,3.33822091886608
17.566004,3.3479960899315735
17.567999999999998,3.333333333333333
17.57,3.3235581622678394
17.572,3.333333333333333
17.573999999999998,3.3431085043988267
17.576,3.33822091886608
17.578,3.328445747800586
17.580004,3.333333333333333
17.582003999999998,3.3431085043988267
17.584004,3.333333333333333
17.586,3.328445747800586
17.588,3.328445747800586
17.59,3.3479960899315735
17.592004,3.33822091886608
17.593999999999998,3.328445747800586
17.596,3.328445747800586
17.598004,3.3431085043988267
17.599999999999998,3.3431085043988267
17.602,3.333333333333333
17.604,3.328445747800586
17.605999999999998,3.33822091886608
17.608,3.33822091886608
17.61,3.328445747800586
17.612,3.3235581622678394
17.614,3.33822091886608
17.616,3.3431085043988267
17.618,3.333333333333333
17.619999999999997,3.3235581622678394
17.622,3.333333333333333
17.624,3.3431085043988267
17.625999999999998,3.333333333333333
17.628,3.3235581622678394
17.63,3.328445747800586
17.631999999999998,3.3431085043988267
17.634,3.333333333333333
17.636004,3.328445747800586
17.637999999999998,3.328445747800586
17.64,3.3431085043988267
17.642,3.33822091886608
17.644,3.3235581622678394
17.646,3.328445747800586
17.648,3.3431085043988267
17.65,3.33822091886608
17.651999999999997,3.328445747800586
17.654,3.3235581622678394
17.656,3.33822091886608
17.657999999999998,3.3431085043988267
17.66,3.328445747800586
17.662,3.3235581622678394
17.663999999999998,3.333333333333333
17.666,3.33822091886608
17.668,3.328445747800586
17.669999999999998,3.3235581622678394
17.672,3.333333333333333
17.674,3.3431085043988267
17.676004,3.333333333333333
17.678,3.3186705767350926
17.680004,3.328445747800586
17.682004,3.3431085043988267
17.683999999999997,3.333333333333333
17.686,3.328445747800586
17.688,3.328445747800586
17.689999999999998,3.3431085043988267
17.692,3.333333333333333
17.694,3.328445747800586
17.695999999999998,3.3235581622678394
17.698,3.3431085043988267
17.7,3.33822091886608
17.701999999999998,3.328445747800586
17.704,3.3235581622678394
17.706,3.33822091886608
17.708,3.33822091886608
17.71,3.328445747800586
17.712,3.3235581622678394
17.714,3.33822091886608
17.715999999999998,3.3431085043988267
17.718,3.333333333333333
17.72,3.3235581622678394
17.721999999999998,3.333333333333333
17.724,3.3431085043988267
17.726,3.333333333333333
17.727999999999998,3.3235581622678394
17.73,3.333333333333333
17.732,3.3431085043988267
17.733999999999998,3.333333333333333
17.736,3.328445747800586
17.738,3.328445747800586
17.740004,3.3431085043988267
17.742,3.33822091886608
17.744,3.3235581622678394
17.746,3.328445747800586
17.747999999999998,3.3431085043988267
17.75,3.33822091886608
17.752,3.328445747800586
17.753999999999998,3.3235581622678394
17.756,3.3431085043988267
17.758,3.33822091886608
17.759999999999998,3.328445747800586
17.762,3.3235581622678394
17.764,3.33822091886608
17.766,3.3431085043988267
17.768,3.328445747800586
17.77,3.3235581622678394
17.772,3.333333333333333
17.774,3.3431085043988267
17.776,3.333333333333333
17.778,3.3235581622678394
17.779999999999998,3.328445747800586
17.782,3.3431085043988267
17.784,3.33822091886608
17.785999999999998,3.3235581622678394
17.788,3.328445747800586
17.79,3.3431085043988267
17.791999999999998,3.33822091886608
17.794,3.328445747800586
17.796,3.3235581622678394
17.798,3.3431085043988267
17.8,3.33822091886608
17.802,3.328445747800586
17.804,3.328445747800586
17.806,3.33822091886608
17.808,3.33822091886608
17.81,3.333333333333333
17.811999999999998,3.3235581622678394
17.814,3.33822091886608
17.816,3.3431085043988267
17.817999999999998,3.328445747800586
17.82,3.3235581622678394
17.822,3.333333333333333
17.823999999999998,3.3431085043988267
17.826,3.333333333333333
17.828,3.3235581622678394
17.83,3.328445747800586
17.832,3.3431085043988267
17.834,3.333333333333333
17.836,3.3235581622678394
17.838,3.328445747800586
17.84,3.3431085043988267
17.842,3.333333333333333
17.843999999999998,3.3235581622678394
17.846,3.3235581622678394
17.848,3.33822091886608
17.849999999999998,3.33822091886608
17.852,3.328445747800586
17.854,3.328445747800586
17.855999999999998,3.3431085043988267
17.858,3.33822091886608
17.86,3.328445747800586
17.862,3.3235581622678394
17.864,3.33822091886608
17.866,3.3431085043988267
17.868,3.333333333333333
17.869999999999997,3.3235581622678394
17.872,3.333333333333333
17.874,3.33822091886608
17.875999999999998,3.333333333333333
17.878,3.3235581622678394
17.88,3.333333333333333
17.881999999999998,3.3431085043988267
17.884,3.333333333333333
17.886,3.3235581622678394
17.887999999999998,3.328445747800586
17.89,3.3431085043988267
17.892,3.33822091886608
17.894,3.328445747800586
17.896,3.3235581622678394
17.898,3.33822091886608
17.9,3.33822091886608
17.901999999999997,3.328445747800586
17.904,3.3235581622678394
17.906,3.3431085043988267
17.907999999999998,3.33822091886608
17.91,3.328445747800586
17.912,3.3235581622678394
17.913999999999998,3.33822091886608
17.916,3.3431085043988267
17.918,3.328445747800586
17.919999999999998,3.3235581622678394
17.922,3.333333333333333
17.924,3.3431085043988267
17.926,3.333333333333333
17.928,3.3235581622678394
17.93,3.328445747800586
17.932,3.33822091886608
17.933999999999997,3.328445747800586
17.936,3.3235581622678394
17.938,3.328445747800586
17.939999999999998,3.3431085043988267
17.942,3.333333333333333
17.944,3.3235581622678394
17.945999999999998,3.328445747800586
17.948004,3.33822091886608
17.950004,3.33822091886608
17.951999999999998,3.328445747800586
17.954,3.3235581622678394
17.956,3.33822091886608
17.958,3.33822091886608
17.96,3.328445747800586
17.962,3.328445747800586
17.964004,3.33822091886608
17.966003999999998,3.3431085043988267
17.968,3.328445747800586
17.97,3.3235581622678394
17.971999999999998,3.333333333333333
17.974,3.3431085043988267
17.976,3.328445747800586
17.977999999999998,3.3235581622678394
17.98,3.328445747800586
17.982004,3.33822091886608
17.984004,3.333333333333333
17.986003999999998,3.328445747800586
17.988,3.328445747800586
17.99,3.3431085043988267
17.992,3.333333333333333
17.994,3.3235581622678394
17.996004,3.3235581622678394
17.997999999999998,3.3431085043988267
18.0,3.33822091886608
18.002,3.3235581622678394
18.003999999999998,3.3235581622678394
18.006,3.33822091886608
18.008,3.33822091886608
18.009999999999998,3.328445747800586
18.012,3.3235581622678394
18.014,3.33822091886608
18.016,3.33822091886608
18.018,3.328445747800586
18.02,3.3235581622678394
18.022004,3.333333333333333
18.024003999999998,3.3431085043988267
18.026,3.328445747800586
18.028,3.3186705767350926
18.029999999999998,3.328445747800586
18.032,3.3431085043988267
18.034,3.333333333333333
18.035999999999998,3.3235581622678394
18.038,3.328445747800586
18.04,3.33822091886608
18.041999999999998,3.328445747800586
18.044,3.3235581622678394
18.046,3.328445747800586
18.048,3.3431085043988267
18.05,3.333333333333333
18.052,3.3235581622678394
18.054,3.3186705767350926
18.056,3.33822091886608
18.058,3.33822091886608
18.06,3.3235581622678394
18.061999999999998,3.3235581622678394
18.064,3.333333333333333
18.066,3.333333333333333
18.068004,3.3235581622678394
18.07,3.3235581622678394
18.072,3.333333333333333
18.073999999999998,3.33822091886608
18.076003999999998,3.328445747800586
18.078,3.3186705767350926
18.08,3.3235581622678394
18.082,3.33822091886608
18.084,3.328445747800586
18.086,3.3186705767350926
18.087999999999997,3.3235581622678394
18.09,3.33822091886608
18.092,3.328445747800586
18.093999999999998,3.3186705767350926
18.096,3.3186705767350926
18.098,3.33822091886608
18.099999999999998,3.328445747800586
18.102,3.3186705767350926
18.104004,3.3186705767350926
18.105999999999998,3.333333333333333
18.108,3.333333333333333
18.11,3.3235581622678394
18.112,3.3137829912023458
