# Arduino DAQ Data
# Date: 2026-01-23 16:04:18
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 4598
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
6.425999999999999,3.416422287390029
6.428,3.4310850439882694
6.430003999999999,3.4359726295210162
6.432004,3.4213098729227758
6.433999999999999,3.4213098729227758
6.436,3.4310850439882694
6.438,3.4359726295210162
6.4399999999999995,3.4261974584555226
6.441999999999999,3.4213098729227758
6.444004,3.4213098729227758
6.446,3.440860215053764
6.4479999999999995,3.4310850439882694
6.449999999999999,3.4261974584555226
6.452,3.4261974584555226
6.454,3.4506353861192576
6.456004,3.440860215053764
6.457999999999999,3.4310850439882694
6.460004,3.4261974584555226
6.462003999999999,3.440860215053764
6.4639999999999995,3.440860215053764
6.465999999999999,3.4310850439882694
6.468004,3.4261974584555226
6.47,3.440860215053764
6.4719999999999995,3.440860215053764
6.473999999999999,3.4261974584555226
6.476004,3.4261974584555226
6.478003999999999,3.4359726295210162
6.4799999999999995,3.4457478005865108
6.481999999999999,3.4310850439882694
6.484,3.4213098729227758
6.486003999999999,3.4310850439882694
6.488004,3.440860215053764
6.489999999999999,3.4261974584555226
6.492,3.4213098729227758
6.494,3.4261974584555226
6.4959999999999996,3.440860215053764
6.498004,3.4359726295210162
6.5,3.4261974584555226
6.5020039999999995,3.4261974584555226
6.504,3.440860215053764
6.506004,3.4310850439882694
6.508004,3.4261974584555226
6.5100039999999995,3.4213098729227758
6.512,3.440860215053764
6.513999999999999,3.440860215053764
6.516,3.4261974584555226
6.518,3.4213098729227758
6.52,3.4359726295210162
6.521999999999999,3.4359726295210162
6.524,3.4261974584555226
6.526,3.4213098729227758
6.528,3.4359726295210162
6.529999999999999,3.4359726295210162
6.532,3.4261974584555226
6.534,3.416422287390029
6.536,3.4261974584555226
6.538004,3.440860215053764
6.54,3.4310850439882694
6.542,3.4213098729227758
6.544,3.4261974584555226
6.546004,3.440860215053764
6.548004,3.4310850439882694
6.55,3.4213098729227758
6.552,3.4213098729227758
6.553999999999999,3.440860215053764
6.556,3.4310850439882694
6.558,3.4213098729227758
6.56,3.4213098729227758
6.561999999999999,3.4359726295210162
6.564,3.4310850439882694
6.566,3.4213098729227758
6.568,3.4213098729227758
6.569999999999999,3.4359726295210162
6.572,3.4359726295210162
6.574,3.4261974584555226
6.576,3.416422287390029
6.577999999999999,3.4310850439882694
6.58,3.4310850439882694
6.582,3.4213098729227758
6.584,3.416422287390029
6.585999999999999,3.4310850439882694
6.588,3.440860215053764
6.5900039999999995,3.4310850439882694
6.592,3.4213098729227758
6.593999999999999,3.4261974584555226
6.596,3.4359726295210162
6.598,3.4310850439882694
6.6,3.4213098729227758
6.601999999999999,3.4261974584555226
6.604,3.4457478005865108
6.6060039999999995,3.4359726295210162
6.608,3.4213098729227758
6.609999999999999,3.416422287390029
6.612,3.4359726295210162
6.614,3.4359726295210162
6.616003999999999,3.4213098729227758
6.617999999999999,3.4213098729227758
6.62,3.4359726295210162
6.622,3.4359726295210162
6.624003999999999,3.4261974584555226
6.6259999999999994,3.416422287390029
6.628,3.4310850439882694
6.630004,3.4359726295210162
6.632003999999999,3.4261974584555226
6.6339999999999995,3.4213098729227758
6.636004,3.4310850439882694
6.638,3.440860215053764
6.64,3.4261974584555226
6.6419999999999995,3.416422287390029
6.644,3.4261974584555226
6.646,3.440860215053764
6.648,3.4359726295210162
6.650004,3.4261974584555226
6.652,3.4310850439882694
6.654004,3.4506353861192576
6.656003999999999,3.440860215053764
6.6579999999999995,3.4310850439882694
6.66,3.4261974584555226
6.662,3.4506353861192576
6.664,3.4457478005865108
6.6659999999999995,3.4359726295210162
6.667999999999999,3.4261974584555226
6.67,3.4457478005865108
6.672003999999999,3.4457478005865108
6.6739999999999995,3.4359726295210162
6.675999999999999,3.4310850439882694
6.678,3.440860215053764
6.68,3.4457478005865108
6.6819999999999995,3.4310850439882694
6.683999999999999,3.4261974584555226
6.686,3.4310850439882694
6.688003999999999,3.440860215053764
6.6899999999999995,3.4310850439882694
6.691999999999999,3.4213098729227758
6.694,3.4310850439882694
6.696003999999999,3.440860215053764
6.6979999999999995,3.4310850439882694
6.700004,3.4213098729227758
6.702,3.4261974584555226
6.704,3.440860215053764
6.7059999999999995,3.4310850439882694
6.707999999999999,3.4213098729227758
6.71,3.4213098729227758
6.712003999999999,3.4359726295210162
6.714004,3.4310850439882694
6.716004,3.4261974584555226
6.718,3.4213098729227758
6.720003999999999,3.440860215053764
6.7219999999999995,3.440860215053764
6.723999999999999,3.4310850439882694
6.726,3.4213098729227758
6.728,3.4359726295210162
6.7299999999999995,3.4359726295210162
6.732004,3.4310850439882694
6.734,3.4213098729227758
6.736003999999999,3.4359726295210162
6.7379999999999995,3.4310850439882694
6.739999999999999,3.4310850439882694
6.742,3.4213098729227758
6.744003999999999,3.4261974584555226
6.7459999999999996,3.4359726295210162
6.747999999999999,3.4261974584555226
6.75,3.4213098729227758
6.752,3.4261974584555226
6.754,3.440860215053764
6.756004,3.4310850439882694
6.758004,3.4213098729227758
6.7600039999999995,3.4213098729227758
6.762,3.4359726295210162
6.763999999999999,3.4359726295210162
6.766,3.4213098729227758
6.768,3.4213098729227758
6.77,3.440860215053764
6.771999999999999,3.4359726295210162
6.774,3.4261974584555226
6.7760039999999995,3.416422287390029
6.778,3.4310850439882694
6.779999999999999,3.4359726295210162
6.782004,3.4261974584555226
6.7840039999999995,3.4213098729227758
6.786,3.4310850439882694
6.787999999999999,3.4359726295210162
6.79,3.4261974584555226
6.792,3.4213098729227758
6.794,3.4261974584555226
6.796004,3.440860215053764
6.798004,3.4310850439882694
6.8,3.4213098729227758
6.802,3.4213098729227758
6.803999999999999,3.4359726295210162
6.806,3.4310850439882694
6.8080039999999995,3.4213098729227758
6.81,3.4213098729227758
6.811999999999999,3.440860215053764
6.814,3.4359726295210162
6.8160039999999995,3.4261974584555226
6.818,3.4213098729227758
6.819999999999999,3.440860215053764
6.822,3.4359726295210162
6.8240039999999995,3.4261974584555226
6.826,3.4261974584555226
6.828004,3.440860215053764
6.83,3.4359726295210162
6.832,3.4261974584555226
6.834,3.4213098729227758
6.835999999999999,3.4310850439882694
6.838004,3.440860215053764
6.84,3.4261974584555226
6.842,3.4213098729227758
6.844004,3.4310850439882694
6.846004,3.440860215053764
6.848,3.4261974584555226
6.85,3.416422287390029
6.852004,3.4213098729227758
6.854,3.440860215053764
6.856,3.4310850439882694
6.858003999999999,3.4261974584555226
6.860004,3.4213098729227758
6.862,3.4359726295210162
6.8640039999999996,3.4310850439882694
6.866,3.416422287390029
6.867999999999999,3.416422287390029
6.87,3.4359726295210162
6.872,3.4359726295210162
6.874,3.4213098729227758
6.8759999999999994,3.4213098729227758
6.878,3.4310850439882694
6.88,3.4359726295210162
6.882003999999999,3.4213098729227758
6.8839999999999995,3.416422287390029
6.886,3.4310850439882694
6.888004,3.4359726295210162
6.89,3.4261974584555226
6.892004,3.416422287390029
6.894,3.4261974584555226
6.896004,3.4359726295210162
6.898,3.4261974584555226
6.900004,3.4213098729227758
6.902004,3.4310850439882694
6.904,3.4457478005865108
6.906003999999999,3.4359726295210162
6.908004,3.4261974584555226
6.910004,3.4261974584555226
6.912,3.440860215053764
6.914,3.4359726295210162
6.9159999999999995,3.4261974584555226
6.917999999999999,3.4261974584555226
6.92,3.440860215053764
6.922,3.440860215053764
6.9239999999999995,3.4261974584555226
6.926004,3.4213098729227758
6.928,3.4359726295210162
6.93,3.440860215053764
6.932004,3.4261974584555226
6.934004,3.4213098729227758
6.936004,3.4359726295210162
6.938003999999999,3.440860215053764
6.9399999999999995,3.4261974584555226
6.941999999999999,3.4213098729227758
6.944,3.4310850439882694
6.946,3.440860215053764
6.948004,3.4310850439882694
6.949999999999999,3.4261974584555226
6.952,3.4310850439882694
6.954003999999999,3.440860215053764
6.9559999999999995,3.4310850439882694
6.957999999999999,3.4261974584555226
6.96,3.4261974584555226
6.962,3.440860215053764
6.9639999999999995,3.4359726295210162
6.965999999999999,3.4213098729227758
6.968,3.4213098729227758
6.97,3.4359726295210162
6.972004,3.4310850439882694
6.974004,3.4213098729227758
6.976,3.4213098729227758
6.978,3.4359726295210162
6.980004,3.4310850439882694
6.981999999999999,3.4213098729227758
6.984,3.416422287390029
6.986,3.4261974584555226
6.988004,3.4359726295210162
6.990004,3.4213098729227758
6.992,3.416422287390029
6.994,3.4261974584555226
6.996004,3.4359726295210162
6.998004,3.4213098729227758
7.000004,3.416422287390029
7.002,3.4213098729227758
7.004,3.4359726295210162
7.005999999999999,3.4310850439882694
7.008,3.4213098729227758
7.0100039999999995,3.4213098729227758
7.012004,3.4359726295210162
7.014004,3.4261974584555226
7.016,3.416422287390029
7.0180039999999995,3.416422287390029
7.020003999999999,3.4359726295210162
7.021999999999999,3.4310850439882694
7.024,3.4261974584555226
7.026,3.4213098729227758
7.028,3.4310850439882694
7.029999999999999,3.4310850439882694
7.032,3.4213098729227758
7.034,3.416422287390029
7.036,3.4359726295210162
7.037999999999999,3.4359726295210162
7.04,3.4261974584555226
7.042,3.4213098729227758
7.044,3.4261974584555226
7.045999999999999,3.4359726295210162
7.048,3.4261974584555226
7.05,3.4213098729227758
7.052003999999999,3.4261974584555226
7.054004,3.440860215053764
7.056,3.4310850439882694
7.058,3.4213098729227758
7.060003999999999,3.4213098729227758
7.062004,3.4457478005865108
7.064004,3.4359726295210162
7.0660039999999995,3.4261974584555226
7.068,3.4261974584555226
7.070004,3.440860215053764
7.072004,3.4359726295210162
7.074,3.4261974584555226
7.076003999999999,3.416422287390029
7.077999999999999,3.440860215053764
7.08,3.440860215053764
7.0820039999999995,3.4310850439882694
7.084003999999999,3.4261974584555226
7.085999999999999,3.4457478005865108
7.088,3.440860215053764
7.09,3.4310850439882694
7.092,3.4261974584555226
7.094004,3.4359726295210162
7.096004,3.4457478005865108
7.098,3.4359726295210162
7.1,3.4261974584555226
7.101999999999999,3.4310850439882694
7.104,3.440860215053764
7.1060039999999995,3.4310850439882694
7.108,3.4261974584555226
7.109999999999999,3.4261974584555226
7.112,3.4457478005865108
7.114,3.4359726295210162
7.116,3.4261974584555226
7.117999999999999,3.4261974584555226
7.12,3.440860215053764
7.122004,3.440860215053764
7.124003999999999,3.4261974584555226
7.1259999999999994,3.4261974584555226
7.128,3.440860215053764
7.13,3.440860215053764
7.132,3.4310850439882694
7.1339999999999995,3.4213098729227758
7.136,3.4359726295210162
7.138004,3.440860215053764
7.140003999999999,3.4310850439882694
7.1419999999999995,3.4261974584555226
7.143999999999999,3.4359726295210162
7.146,3.440860215053764
7.148,3.4359726295210162
7.1499999999999995,3.4213098729227758
7.151999999999999,3.4310850439882694
7.154,3.4457478005865108
7.156,3.4359726295210162
7.1579999999999995,3.4261974584555226
7.159999999999999,3.4261974584555226
7.162,3.4506353861192576
7.164,3.4359726295210162
7.1659999999999995,3.4261974584555226
7.167999999999999,3.4310850439882694
7.17,3.4506353861192576
7.172,3.4457478005865108
7.1739999999999995,3.4359726295210162
7.175999999999999,3.4310850439882694
7.178004,3.4457478005865108
7.180003999999999,3.440860215053764
7.182004,3.4310850439882694
7.184004,3.4261974584555226
7.186,3.440860215053764
7.188,3.440860215053764
7.1899999999999995,3.4310850439882694
7.191999999999999,3.4261974584555226
7.194,3.4359726295210162
7.196,3.440860215053764
7.1979999999999995,3.4310850439882694
7.199999999999999,3.4213098729227758
7.202,3.4310850439882694
7.204003999999999,3.440860215053764
7.2059999999999995,3.4310850439882694
7.207999999999999,3.4213098729227758
7.210004,3.4261974584555226
7.212,3.440860215053764
7.2139999999999995,3.4310850439882694
7.215999999999999,3.4261974584555226
7.218,3.4261974584555226
7.22,3.4457478005865108
7.2219999999999995,3.4359726295210162
7.224004,3.4261974584555226
7.226,3.4213098729227758
7.228003999999999,3.440860215053764
7.230004,3.440860215053764
7.231999999999999,3.4310850439882694
7.234,3.4261974584555226
7.236003999999999,3.440860215053764
7.2379999999999995,3.4359726295210162
7.239999999999999,3.4310850439882694
7.242,3.4213098729227758
7.244003999999999,3.4310850439882694
7.2459999999999996,3.440860215053764
7.247999999999999,3.4310850439882694
7.25,3.4213098729227758
7.2520039999999995,3.4310850439882694
7.254003999999999,3.440860215053764
7.256004,3.4310850439882694
7.258,3.4261974584555226
7.26,3.4310850439882694
7.262,3.440860215053764
7.263999999999999,3.4359726295210162
7.266004,3.4213098729227758
7.2680039999999995,3.4213098729227758
7.270003999999999,3.4359726295210162
7.271999999999999,3.4310850439882694
7.274004,3.4261974584555226
7.2760039999999995,3.4261974584555226
7.278003999999999,3.4359726295210162
7.280004,3.4359726295210162
7.282,3.4261974584555226
7.2840039999999995,3.4213098729227758
7.286,3.4359726295210162
7.287999999999999,3.4359726295210162
7.29,3.4261974584555226
7.292,3.4213098729227758
7.294,3.4310850439882694
7.295999999999999,3.4359726295210162
7.298,3.4261974584555226
7.3,3.416422287390029
7.302,3.4261974584555226
7.303999999999999,3.440860215053764
7.306004,3.4310850439882694
7.3080039999999995,3.4213098729227758
7.310003999999999,3.4261974584555226
7.312004,3.4359726295210162
7.314004,3.4261974584555226
7.3160039999999995,3.4213098729227758
7.318003999999999,3.4213098729227758
7.319999999999999,3.4359726295210162
7.322,3.4310850439882694
7.3240039999999995,3.4213098729227758
7.326,3.4213098729227758
7.327999999999999,3.4359726295210162
7.330004,3.4359726295210162
7.332,3.4310850439882694
7.334003999999999,3.4261974584555226
7.335999999999999,3.4457478005865108
7.338,3.4506353861192576
7.34,3.4359726295210162
7.342,3.4261974584555226
7.343999999999999,3.440860215053764
7.346,3.4506353861192576
7.3480039999999995,3.4359726295210162
7.350003999999999,3.4310850439882694
7.351999999999999,3.4457478005865108
7.354,3.460410557184751
7.356,3.4457478005865108
7.358,3.4310850439882694
7.359999999999999,3.4359726295210162
7.362,3.4555229716520044
7.364,3.4457478005865108
7.366003999999999,3.4310850439882694
7.367999999999999,3.4359726295210162
7.37,3.4506353861192576
7.372,3.440860215053764
7.374,3.4310850439882694
7.376004,3.4310850439882694
7.377999999999999,3.4506353861192576
7.38,3.4457478005865108
7.382003999999999,3.4310850439882694
7.384004,3.4261974584555226
7.385999999999999,3.440860215053764
7.388,3.440860215053764
7.39,3.4261974584555226
7.3919999999999995,3.4213098729227758
7.394004,3.4359726295210162
7.396,3.440860215053764
7.398003999999999,3.4310850439882694
7.3999999999999995,3.4213098729227758
7.402004,3.4310850439882694
7.404004,3.440860215053764
7.406003999999999,3.4261974584555226
7.408004,3.4213098729227758
7.409999999999999,3.4261974584555226
7.412,3.440860215053764
7.414,3.4310850439882694
7.4159999999999995,3.4213098729227758
7.418004,3.4213098729227758
7.420004,3.440860215053764
7.422,3.4310850439882694
7.4239999999999995,3.4213098729227758
7.425999999999999,3.4213098729227758
7.428,3.4359726295210162
7.43,3.4359726295210162
7.4319999999999995,3.4213098729227758
7.434004,3.4213098729227758
7.436004,3.4359726295210162
7.438003999999999,3.4359726295210162
7.440004,3.4310850439882694
7.441999999999999,3.4213098729227758
7.444004,3.4359726295210162
7.446003999999999,3.4359726295210162
7.448004,3.4261974584555226
7.450004,3.4213098729227758
7.452004,3.4310850439882694
7.454,3.440860215053764
7.4559999999999995,3.4310850439882694
7.457999999999999,3.4213098729227758
7.460004,3.4310850439882694
7.462003999999999,3.440860215053764
7.4639999999999995,3.4310850439882694
7.466004,3.4213098729227758
7.468004,3.4261974584555226
7.47,3.440860215053764
7.4719999999999995,3.4310850439882694
7.473999999999999,3.4213098729227758
7.476004,3.4213098729227758
7.478003999999999,3.440860215053764
7.480004,3.4310850439882694
7.482004,3.4213098729227758
7.484004,3.4213098729227758
7.486,3.4359726295210162
7.4879999999999995,3.4359726295210162
7.489999999999999,3.4213098729227758
7.492,3.4213098729227758
7.494,3.4310850439882694
7.4959999999999996,3.440860215053764
7.498004,3.4261974584555226
7.5,3.4213098729227758
7.502,3.4359726295210162
7.504,3.4457478005865108
7.506004,3.4359726295210162
7.508004,3.4261974584555226
7.51,3.4310850439882694
7.512,3.4506353861192576
7.514004,3.4359726295210162
7.516,3.4261974584555226
7.518,3.4310850439882694
7.52,3.4457478005865108
7.522004,3.4359726295210162
7.524,3.4310850439882694
7.526,3.4261974584555226
7.528,3.4457478005865108
7.529999999999999,3.4359726295210162
7.532,3.4261974584555226
7.534,3.4261974584555226
7.536,3.440860215053764
7.537999999999999,3.440860215053764
7.54,3.4261974584555226
7.542,3.4213098729227758
7.544,3.4359726295210162
7.545999999999999,3.4457478005865108
7.548,3.4310850439882694
7.55,3.4261974584555226
7.552,3.4359726295210162
7.554004,3.4457478005865108
7.556,3.4310850439882694
7.558,3.4261974584555226
7.56,3.4310850439882694
7.562004,3.4506353861192576
7.564,3.440860215053764
7.566,3.4310850439882694
7.568,3.4310850439882694
7.570004,3.4457478005865108
7.572,3.440860215053764
7.574,3.4310850439882694
7.576,3.4310850439882694
7.577999999999999,3.4506353861192576
7.580004,3.4457478005865108
7.5820039999999995,3.4310850439882694
7.584003999999999,3.4261974584555226
7.585999999999999,3.4457478005865108
7.588,3.4457478005865108
7.59,3.4310850439882694
7.592,3.4310850439882694
7.593999999999999,3.4457478005865108
7.596,3.4457478005865108
7.5980039999999995,3.4310850439882694
7.6,3.4213098729227758
7.601999999999999,3.4310850439882694
7.604,3.440860215053764
7.606,3.4310850439882694
7.608,3.4213098729227758
7.609999999999999,3.4310850439882694
7.612,3.440860215053764
7.614,3.4310850439882694
7.616,3.4213098729227758
7.618004,3.4261974584555226
7.619999999999999,3.4457478005865108
7.622,3.4359726295210162
7.624,3.4310850439882694
7.626004,3.4261974584555226
7.627999999999999,3.4457478005865108
7.63,3.4359726295210162
7.632,3.4261974584555226
7.6339999999999995,3.4261974584555226
7.635999999999999,3.4457478005865108
7.638,3.440860215053764
7.64,3.4310850439882694
7.6419999999999995,3.4213098729227758
7.643999999999999,3.4359726295210162
7.646004,3.4359726295210162
7.648,3.4261974584555226
7.6499999999999995,3.4213098729227758
7.651999999999999,3.4359726295210162
7.654,3.440860215053764
7.656,3.4310850439882694
7.6579999999999995,3.4213098729227758
7.659999999999999,3.4261974584555226
7.662,3.440860215053764
7.664,3.4310850439882694
7.6659999999999995,3.4213098729227758
7.667999999999999,3.4261974584555226
7.67,3.440860215053764
7.672,3.4310850439882694
7.6739999999999995,3.4213098729227758
7.675999999999999,3.4213098729227758
7.678,3.4359726295210162
7.68,3.4359726295210162
7.6819999999999995,3.4213098729227758
7.683999999999999,3.4213098729227758
7.686,3.440860215053764
7.688,3.4359726295210162
7.6899999999999995,3.4213098729227758
7.691999999999999,3.4213098729227758
7.694004,3.4359726295210162
7.696,3.4359726295210162
7.698004,3.4261974584555226
7.700004,3.4213098729227758
7.702,3.4310850439882694
7.704,3.4359726295210162
7.706004,3.4261974584555226
7.707999999999999,3.416422287390029
7.710004,3.4310850439882694
7.712003999999999,3.440860215053764
7.7139999999999995,3.4261974584555226
7.715999999999999,3.4213098729227758
7.718004,3.4261974584555226
7.72,3.4359726295210162
7.722004,3.4261974584555226
7.724004,3.4213098729227758
7.726,3.4213098729227758
7.728,3.4359726295210162
7.7299999999999995,3.4310850439882694
7.731999999999999,3.416422287390029
7.734004,3.416422287390029
7.736003999999999,3.4310850439882694
7.7379999999999995,3.4261974584555226
7.739999999999999,3.4213098729227758
7.742,3.416422287390029
7.744,3.4310850439882694
7.7459999999999996,3.4359726295210162
7.747999999999999,3.4213098729227758
7.750004,3.416422287390029
7.752,3.4359726295210162
7.754,3.440860215053764
7.755999999999999,3.4310850439882694
7.758,3.4213098729227758
7.76,3.4310850439882694
7.762003999999999,3.440860215053764
7.764004,3.4310850439882694
7.766,3.4213098729227758
7.768,3.4261974584555226
7.77,3.440860215053764
7.772004,3.4310850439882694
7.774004,3.4213098729227758
7.776,3.4213098729227758
7.778,3.4359726295210162
7.779999999999999,3.4310850439882694
7.782,3.4213098729227758
7.784,3.4213098729227758
7.786003999999999,3.4359726295210162
7.788004,3.4310850439882694
7.790004,3.4213098729227758
7.792,3.416422287390029
7.794003999999999,3.4310850439882694
7.796004,3.4310850439882694
7.798,3.4213098729227758
7.8,3.416422287390029
7.802,3.4310850439882694
7.803999999999999,3.4359726295210162
7.806,3.4213098729227758
7.808,3.416422287390029
7.81,3.4213098729227758
7.811999999999999,3.4310850439882694
7.814,3.4261974584555226
7.816,3.416422287390029
7.818003999999999,3.4213098729227758
7.819999999999999,3.4359726295210162
7.822,3.4261974584555226
7.824,3.411534701857282
7.826003999999999,3.416422287390029
7.828004,3.4310850439882694
7.83,3.4261974584555226
7.832,3.416422287390029
7.834,3.416422287390029
7.835999999999999,3.4310850439882694
7.838,3.4261974584555226
7.84,3.416422287390029
7.842,3.411534701857282
7.843999999999999,3.4310850439882694
7.846004,3.4310850439882694
7.848,3.4213098729227758
7.85,3.416422287390029
7.851999999999999,3.4261974584555226
7.854004,3.4310850439882694
7.856,3.4213098729227758
7.858,3.411534701857282
7.860004,3.4261974584555226
7.861999999999999,3.4310850439882694
7.864,3.4261974584555226
7.866,3.416422287390029
7.867999999999999,3.4213098729227758
7.870004,3.4310850439882694
7.872004,3.4213098729227758
7.874,3.416422287390029
7.8759999999999994,3.4213098729227758
7.878004,3.440860215053764
7.880004,3.4310850439882694
7.882,3.4213098729227758
7.8839999999999995,3.4213098729227758
7.885999999999999,3.4457478005865108
7.888004,3.440860215053764
7.89,3.4310850439882694
7.892004,3.4261974584555226
7.893999999999999,3.4457478005865108
7.896,3.4457478005865108
7.898,3.4310850439882694
7.8999999999999995,3.4261974584555226
7.901999999999999,3.440860215053764
7.904,3.4506353861192576
7.906003999999999,3.4359726295210162
7.908004,3.4261974584555226
7.910004,3.4359726295210162
7.912,3.4457478005865108
7.914003999999999,3.4310850439882694
7.9159999999999995,3.4213098729227758
7.917999999999999,3.4310850439882694
7.92,3.4457478005865108
7.922,3.4359726295210162
7.9239999999999995,3.4261974584555226
7.925999999999999,3.4261974584555226
7.928,3.4457478005865108
7.93,3.4359726295210162
7.9319999999999995,3.4261974584555226
7.933999999999999,3.4310850439882694
7.936,3.4555229716520044
7.938,3.4457478005865108
7.9399999999999995,3.4359726295210162
7.941999999999999,3.4310850439882694
7.944,3.4457478005865108
7.946,3.4457478005865108
7.9479999999999995,3.4310850439882694
7.949999999999999,3.4261974584555226
7.952,3.440860215053764
7.954003999999999,3.440860215053764
7.956004,3.4310850439882694
7.957999999999999,3.4213098729227758
7.96,3.4310850439882694
7.962,3.4359726295210162
7.9639999999999995,3.4310850439882694
7.965999999999999,3.4213098729227758
7.968,3.4310850439882694
7.970003999999999,3.440860215053764
7.9719999999999995,3.4310850439882694
7.973999999999999,3.4213098729227758
7.976,3.4213098729227758
7.978,3.4359726295210162
7.9799999999999995,3.4310850439882694
7.982004,3.4213098729227758
7.984,3.4213098729227758
7.986,3.440860215053764
7.9879999999999995,3.4310850439882694
7.990004,3.4213098729227758
7.992004,3.4213098729227758
7.994,3.4359726295210162
7.9959999999999996,3.4359726295210162
7.997999999999999,3.4261974584555226
8.0,3.4213098729227758
8.001999999999999,3.4359726295210162
8.004,3.4359726295210162
8.006,3.4261974584555226
8.008004,3.416422287390029
8.01,3.4310850439882694
8.012004,3.4359726295210162
8.014004,3.4261974584555226
8.016,3.416422287390029
8.017999999999999,3.4213098729227758
8.02,3.4359726295210162
8.022,3.4261974584555226
8.024,3.416422287390029
8.026,3.4213098729227758
8.028,3.4359726295210162
8.03,3.4261974584555226
8.032,3.4213098729227758
8.033999999999999,3.4213098729227758
8.036004,3.4359726295210162
8.038003999999999,3.4310850439882694
8.040004,3.4213098729227758
8.042,3.4213098729227758
8.044004,3.4310850439882694
8.046,3.4310850439882694
8.048,3.4213098729227758
8.050004,3.416422287390029
8.052,3.4310850439882694
8.054003999999999,3.4359726295210162
8.056,3.4261974584555226
8.058004,3.416422287390029
8.06,3.4310850439882694
8.062,3.4310850439882694
8.064,3.4213098729227758
8.065999999999999,3.416422287390029
8.068,3.4261974584555226
8.07,3.4359726295210162
8.072,3.4261974584555226
8.074004,3.4213098729227758
8.076004,3.4261974584555226
8.078004,3.4359726295210162
8.080003999999999,3.4261974584555226
8.081999999999999,3.4213098729227758
8.084004,3.4261974584555226
8.086003999999999,3.4457478005865108
8.088004,3.4359726295210162
8.090004,3.4261974584555226
8.091999999999999,3.4213098729227758
8.094004,3.4359726295210162
8.096003999999999,3.4359726295210162
8.097999999999999,3.4261974584555226
8.100004,3.4213098729227758
8.102,3.440860215053764
8.104,3.440860215053764
8.106004,3.4261974584555226
8.107999999999999,3.416422287390029
8.11,3.4359726295210162
8.112,3.4359726295210162
8.113999999999999,3.4310850439882694
8.116,3.4213098729227758
8.118003999999999,3.4310850439882694
8.120004,3.440860215053764
8.122004,3.4261974584555226
8.124004,3.416422287390029
8.126004,3.4261974584555226
8.128003999999999,3.440860215053764
8.129999999999999,3.4310850439882694
8.132,3.4213098729227758
8.134,3.4213098729227758
8.136,3.440860215053764
8.138,3.4261974584555226
8.139999999999999,3.4213098729227758
8.142,3.416422287390029
8.144,3.4359726295210162
8.146004,3.4310850439882694
8.148,3.4213098729227758
8.15,3.4213098729227758
8.152,3.4310850439882694
8.154,3.4310850439882694
8.155999999999999,3.4213098729227758
8.158004,3.411534701857282
8.16,3.4310850439882694
8.162004,3.4310850439882694
8.164004,3.4213098729227758
8.166004,3.416422287390029
8.168,3.4213098729227758
8.17,3.4310850439882694
8.171999999999999,3.4213098729227758
8.174,3.416422287390029
8.176,3.4213098729227758
8.177999999999999,3.4359726295210162
8.18,3.4213098729227758
8.182,3.416422287390029
8.184,3.416422287390029
8.186,3.4310850439882694
8.187999999999999,3.4310850439882694
8.19,3.416422287390029
8.192,3.416422287390029
8.193999999999999,3.4359726295210162
8.196,3.4261974584555226
8.198,3.416422287390029
8.2,3.411534701857282
8.202,3.4261974584555226
8.203999999999999,3.4310850439882694
8.206,3.4213098729227758
8.208,3.411534701857282
8.209999999999999,3.4261974584555226
8.212,3.4310850439882694
8.214,3.416422287390029
8.216,3.411534701857282
8.218,3.4261974584555226
8.219999999999999,3.4359726295210162
8.222,3.4261974584555226
8.224003999999999,3.416422287390029
8.225999999999999,3.4213098729227758
8.228,3.4310850439882694
8.23,3.4261974584555226
8.232004,3.416422287390029
8.234,3.416422287390029
8.235999999999999,3.440860215053764
8.238,3.4261974584555226
8.24,3.416422287390029
8.241999999999999,3.416422287390029
8.244,3.4310850439882694
8.246,3.4310850439882694
8.248,3.4213098729227758
8.25,3.4213098729227758
8.251999999999999,3.440860215053764
8.254004,3.440860215053764
8.256,3.4261974584555226
8.258,3.4213098729227758
8.26,3.4310850439882694
8.262,3.440860215053764
8.264004,3.4261974584555226
8.266,3.4213098729227758
8.268004,3.4310850439882694
8.270004,3.440860215053764
8.272,3.4261974584555226
8.274,3.416422287390029
8.276,3.4261974584555226
8.278,3.440860215053764
8.280004,3.4310850439882694
8.282,3.4213098729227758
8.283999999999999,3.4261974584555226
8.286,3.440860215053764
8.288003999999999,3.4310850439882694
8.29,3.4213098729227758
8.292,3.416422287390029
8.294004,3.440860215053764
8.296004,3.4359726295210162
8.298,3.4261974584555226
8.299999999999999,3.4213098729227758
8.302004,3.440860215053764
8.304,3.4359726295210162
8.306,3.4261974584555226
8.308004,3.4213098729227758
8.31,3.4359726295210162
8.312,3.440860215053764
8.314,3.4261974584555226
8.315999999999999,3.4213098729227758
8.318,3.4310850439882694
8.32,3.4359726295210162
8.322,3.4261974584555226
8.324,3.416422287390029
8.325999999999999,3.4261974584555226
8.328,3.440860215053764
8.33,3.4310850439882694
8.332004,3.416422287390029
