# Arduino DAQ Data
# Date: 2026-01-23 16:13:52
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 8469
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
5.714004,0.1710654936461388
5.716004,0.1710654936461388
5.718,0.1710654936461388
5.72,0.16617790811339198
5.7219999999999995,0.16617790811339198
5.723999999999999,0.16617790811339198
5.726,0.16617790811339198
5.728,0.16129032258064516
5.7299999999999995,0.15640273704789834
5.731999999999999,0.15640273704789834
5.734,0.15151515151515152
5.736,0.15151515151515152
5.7379999999999995,0.15151515151515152
5.739999999999999,0.15151515151515152
5.742,0.15151515151515152
5.744,0.15151515151515152
5.7459999999999996,0.1466275659824047
5.747999999999999,0.1466275659824047
5.75,0.15151515151515152
5.752,0.15151515151515152
5.754004,0.15151515151515152
5.755999999999999,0.15151515151515152
5.758,0.15151515151515152
5.76,0.15151515151515152
5.762,0.15151515151515152
5.763999999999999,0.1466275659824047
5.766,0.1466275659824047
5.768,0.1466275659824047
5.77,0.1466275659824047
5.771999999999999,0.1466275659824047
5.774,0.1466275659824047
5.776,0.1466275659824047
5.778,0.1466275659824047
5.779999999999999,0.1466275659824047
5.782,0.1466275659824047
5.784,0.1466275659824047
5.786,0.15151515151515152
5.787999999999999,0.15151515151515152
5.79,0.15151515151515152
5.792,0.15151515151515152
5.794004,0.15151515151515152
5.796004,0.15151515151515152
5.798004,0.15151515151515152
5.8000039999999995,0.15640273704789834
5.802,0.15640273704789834
5.803999999999999,0.15640273704789834
5.806,0.15640273704789834
5.808,0.15640273704789834
5.81,0.15640273704789834
5.811999999999999,0.15640273704789834
5.814,0.15640273704789834
5.816,0.15640273704789834
5.818,0.15640273704789834
5.819999999999999,0.15640273704789834
5.822,0.15640273704789834
5.824,0.15640273704789834
5.826,0.15151515151515152
5.827999999999999,0.15151515151515152
5.83,0.15151515151515152
5.832,0.15151515151515152
5.834,0.15151515151515152
5.835999999999999,0.15151515151515152
5.838,0.15151515151515152
5.84,0.15151515151515152
5.842,0.1466275659824047
5.843999999999999,0.1466275659824047
5.846,0.14173998044965785
5.848,0.14173998044965785
5.85,0.14173998044965785
5.851999999999999,0.14173998044965785
5.854,0.14173998044965785
5.856,0.14173998044965785
5.858,0.14173998044965785
5.859999999999999,0.14173998044965785
5.862,0.14173998044965785
5.864,0.13685239491691104
5.866,0.13685239491691104
5.867999999999999,0.13685239491691104
5.87,0.14173998044965785
5.872,0.13685239491691104
5.874,0.13685239491691104
5.8759999999999994,0.13685239491691104
5.878,0.13685239491691104
5.88,0.13685239491691104
5.882,0.13685239491691104
5.8839999999999995,0.13685239491691104
5.886,0.13685239491691104
5.888,0.13685239491691104
5.890003999999999,0.14173998044965785
5.8919999999999995,0.14173998044965785
5.894,0.14173998044965785
5.896,0.14173998044965785
5.898,0.1466275659824047
5.8999999999999995,0.1466275659824047
5.902,0.1466275659824047
5.904,0.15151515151515152
5.906,0.15151515151515152
5.9079999999999995,0.15151515151515152
5.91,0.15640273704789834
5.912,0.15640273704789834
5.914,0.15640273704789834
5.9159999999999995,0.16129032258064516
5.918,0.16129032258064516
5.92,0.16129032258064516
5.922003999999999,0.16129032258064516
5.9239999999999995,0.16129032258064516
5.926004,0.16129032258064516
5.928,0.16617790811339198
5.93,0.16617790811339198
5.9319999999999995,0.16617790811339198
5.934,0.1710654936461388
5.936,0.17595307917888564
5.938,0.17595307917888564
5.9399999999999995,0.18084066471163246
5.942,0.18572825024437928
5.944,0.18572825024437928
5.946,0.18572825024437928
5.9479999999999995,0.18572825024437928
5.949999999999999,0.1906158357771261
5.952,0.1906158357771261
5.954,0.20039100684261973
5.9559999999999995,0.20527859237536655
5.957999999999999,0.21016617790811337
5.96,0.21016617790811337
5.962,0.21505376344086025
5.9639999999999995,0.21994134897360706
5.965999999999999,0.21994134897360706
5.968,0.22482893450635388
5.97,0.2297165200391007
5.9719999999999995,0.2297165200391007
5.973999999999999,0.23460410557184752
5.976,0.2297165200391007
5.978,0.0
5.9799999999999995,0.0
5.981999999999999,0.0
5.984,0.0
5.986,0.0
5.988004,0.0
5.989999999999999,0.0
5.992,0.0
5.994,0.0
5.9959999999999996,0.0
5.997999999999999,0.0
6.0,0.0
6.002,0.0
6.004004,0.0
6.005999999999999,0.0
6.008,0.0
6.01,0.0
6.012,0.0
6.013999999999999,0.0
6.016,0.0
6.0180039999999995,0.0
6.020004,0.0
6.022004,0.0
6.024,0.0
6.0260039999999995,0.0
6.028004,0.0
6.030004,0.0
6.032004,0.0
6.034,0.0
6.036,0.0
6.037999999999999,0.0
6.04,0.0
6.042,0.0
6.044,0.0
6.045999999999999,0.0
6.048,0.0
6.05,0.0
6.052,0.0
6.053999999999999,0.0
6.056,0.0
6.058,0.0
6.06,0.0
6.061999999999999,0.0
6.064,0.0
6.066,0.0
6.068,0.0
6.069999999999999,0.0
6.072,0.0
6.074,0.0
6.076,0.0
6.077999999999999,0.0
6.08,0.0
6.082,0.0
6.084,0.0
6.085999999999999,0.0
6.088004,0.0
6.09,0.0
6.092003999999999,0.0
6.093999999999999,0.0
6.096,0.0
6.098,0.0
6.1,0.0
6.101999999999999,0.0
6.104004,0.0
6.106,0.0
6.108,0.0
6.110004,0.0
6.112,0.0
6.114,0.0
6.116,0.0
6.117999999999999,0.0
6.12,0.0
6.122,0.0
6.124003999999999,0.0
6.126004,0.0
6.128,0.0
6.13,0.0
6.132,0.0
6.1339999999999995,0.0
6.136004,0.0
6.138,0.0
6.14,0.0
6.1419999999999995,0.0
6.144,0.0
6.146,0.0
6.148,0.0
6.1499999999999995,0.0
6.152,0.0
6.154,0.0
6.156,0.0
6.1579999999999995,0.0
6.16,0.0
6.162,0.0
6.164,0.0
6.1659999999999995,0.0
6.168004,0.0
6.170004,0.0
6.172,0.0
6.174004,0.0
6.176004,0.0
6.178,0.0
6.18,0.0
6.1819999999999995,0.0
6.184,0.0
6.186,0.0
6.188003999999999,0.0
6.190004,0.0
6.191999999999999,0.0
6.194,0.0
6.196003999999999,0.0
6.198004,0.0
6.200004,0.0
6.202004,0.0
6.204,0.0
6.2059999999999995,0.0
6.207999999999999,0.0
6.21,0.0
6.212003999999999,0.0
6.2139999999999995,0.0
6.216004,0.0
6.218,0.0
6.220003999999999,0.0
6.2219999999999995,0.0
6.223999999999999,0.0
6.226,0.0
6.228,0.0
6.230004,0.0
6.231999999999999,0.0
6.234,0.0
6.236003999999999,0.0
6.238004,0.0
6.240004,0.0
6.242,0.0
6.244,0.0
6.246004,0.0
6.247999999999999,0.0
6.250004,0.0
6.2520039999999995,0.0
6.254,0.0
6.256004,0.0
6.258,0.0
6.26,0.0
6.262,0.0
6.263999999999999,0.0
6.266,0.0
6.268,0.0
6.27,0.0
6.271999999999999,0.0
6.274,0.0
6.2760039999999995,0.0
6.278,0.0
6.279999999999999,0.0
6.282004,0.0
6.2840039999999995,0.0
6.286004,0.0
6.287999999999999,0.0
6.29,0.0
6.292,0.0
6.294,0.0
6.295999999999999,0.0
6.298,0.0
6.3,0.0
6.302,0.0
6.303999999999999,0.0
6.306,0.0
6.308,0.0
6.31,0.0
6.311999999999999,0.0
6.314,0.0
6.3160039999999995,0.0
6.318,0.0
6.320004,0.0
6.322,0.0
6.3240039999999995,0.0
6.326,0.0
6.327999999999999,0.0
6.330004,0.0
6.332,0.0
6.334003999999999,0.0
6.336004,0.0
6.338,0.0
6.3400039999999995,0.0
6.342,0.0
6.343999999999999,0.0
6.346004,0.0
6.3480039999999995,0.0
6.35,0.0
6.351999999999999,0.0
6.354,0.0
6.356,0.0
6.358003999999999,0.0
6.359999999999999,0.0
6.362004,0.0
6.364,0.0
6.366,0.0
6.367999999999999,0.0
6.37,0.0
6.372,0.0
6.374003999999999,0.0
6.3759999999999994,0.0
6.378,0.0
6.380004,0.0
6.382003999999999,0.0
6.3839999999999995,0.0
6.386,0.0
6.388,0.0
6.390003999999999,0.0
6.392004,0.0
6.394,0.0
6.396,0.0
6.398,0.0
6.3999999999999995,0.0
6.402,0.0
6.404004,0.0
6.406003999999999,0.0
6.4079999999999995,0.0
6.41,0.0
6.412004,0.0
6.414003999999999,0.0
6.416004,0.0
6.418004,0.0
6.42,0.0
6.422003999999999,0.0
6.424004,0.0
6.426004,0.0
6.428004,0.0
6.430003999999999,0.0
6.4319999999999995,0.0
6.433999999999999,0.0
6.436,0.0
6.438,0.0
6.4399999999999995,0.0
6.442004,0.0
6.444,0.0
6.446,0.0
6.4479999999999995,0.0
6.450004,0.0
6.452004,0.0
6.454,0.0
6.4559999999999995,0.0
6.457999999999999,0.0
6.46,0.0
6.462003999999999,0.0
6.4639999999999995,0.0
6.465999999999999,0.0
6.468,0.0
6.47,0.0
6.472004,0.0
6.473999999999999,0.0
6.476,0.0
6.478,0.0
6.4799999999999995,0.0
6.481999999999999,0.0
6.484,0.0
6.486003999999999,0.0
6.488004,0.0
6.490004,0.0
6.492004,0.0
6.494,0.0
6.4959999999999996,0.0
6.497999999999999,0.0
6.5,0.0
6.5020039999999995,0.0
6.504,0.0
6.506004,0.0
6.508,0.0
6.51,0.0
6.512,0.0
6.514004,0.0
6.516004,0.0
6.518,0.0
6.52,0.0
6.521999999999999,0.0
6.524,0.0
6.5260039999999995,0.0
6.528,0.0
6.529999999999999,0.0
6.532,0.0
6.534,0.0
6.536,0.0
6.537999999999999,0.0
6.54,0.0
6.5420039999999995,0.0
6.544003999999999,0.0
6.545999999999999,0.0
6.548004,0.0
6.5500039999999995,0.0
6.552003999999999,0.0
6.554004,0.0
6.556,0.0
6.558,0.0
6.56,0.0
6.561999999999999,0.0
6.564,0.0
6.566,0.0
6.568,0.0
6.569999999999999,0.0
6.572004,0.0
6.574,0.0
6.576,0.0
6.577999999999999,0.0
6.580004,0.0
6.5820039999999995,0.0
6.584003999999999,0.0
6.585999999999999,0.0
6.588004,0.0
6.5900039999999995,0.0
6.592003999999999,0.0
6.593999999999999,0.0
6.596004,0.0
6.5980039999999995,0.0
6.6,0.0
6.601999999999999,0.0
6.604,0.0
6.606,0.0
6.608,0.0
6.609999999999999,0.0
6.612,0.0
6.6140039999999996,0.0
6.616003999999999,0.0
6.618004,0.0
6.62,0.0
6.622,0.0
6.624,0.0
6.6259999999999994,0.0
6.628,0.0
6.63,0.0
6.632,0.0
6.6339999999999995,0.0
6.636,0.0
6.638,0.0
6.64,0.0
6.642004,0.0
6.644,0.0
6.646,0.0
6.648,0.0
6.6499999999999995,0.0
6.652,0.0
6.654,0.0
6.656,0.0
6.658004,0.0
6.660004,0.0
6.662,0.0
6.664,0.0
6.666004,0.0
6.667999999999999,0.0
6.670004,0.0
6.672,0.0
6.674004,0.0
6.676004,0.0
6.678004,0.0
6.680003999999999,0.0
6.682004,0.0
6.683999999999999,0.0
6.686,0.0
6.688,0.0
6.6899999999999995,0.0
6.691999999999999,0.0
6.694,0.0
6.696003999999999,0.0
6.6979999999999995,0.0
6.699999999999999,0.0
6.702,0.0
6.704,0.0
6.7059999999999995,0.0
6.708004,0.0
6.710004,0.0
6.712003999999999,0.0
6.714004,0.0
6.716004,0.0
6.718004,0.0
6.720003999999999,0.0
6.7219999999999995,0.0
6.723999999999999,0.0
6.726,0.0
6.728,0.0
6.7299999999999995,0.0
6.731999999999999,0.0
6.734,0.0
6.736,0.0
6.7379999999999995,0.0
6.740004,0.0
6.742,0.0
6.744,0.0
6.7459999999999996,0.0
6.747999999999999,0.0
6.75,0.0
6.752,0.0
6.754004,0.0
6.755999999999999,0.0
6.758,0.0
6.76,0.0
6.762,0.0
6.763999999999999,0.0
6.766,0.0
6.768,0.0
6.77,0.0
6.771999999999999,0.0
6.774,0.0
6.776,0.0
6.778003999999999,0.0
6.779999999999999,0.0
6.782,0.0
6.784,0.0
6.786003999999999,0.0
6.787999999999999,0.0
6.790004,0.0
6.792,0.0
6.794003999999999,0.0
6.796004,0.0
6.798,0.0
6.8,0.0
6.802003999999999,0.0
6.803999999999999,0.0
6.806,0.0
6.808,0.0
6.81,0.0
6.811999999999999,0.0
6.814,0.0
6.816,0.0
6.818,0.0
6.819999999999999,0.0
6.822,0.0
6.8240039999999995,0.0
6.826003999999999,0.0
6.827999999999999,0.0
6.83,0.0
6.832,0.0
6.834003999999999,0.0
6.836004,0.0
6.838,0.0
6.84,0.0
6.842,0.0
6.843999999999999,0.0
6.846,0.0
6.848,0.0
6.850003999999999,0.0
6.852004,0.0
6.854,0.0
6.856,0.0
6.858,0.0
6.859999999999999,0.0
6.862004,0.0
6.864,0.0
6.866003999999999,0.0
6.868004,0.0
6.87,0.0
6.872004,0.0
6.874,0.0
6.876004,0.0
6.878004,0.0
6.88,0.0
6.882,0.0
6.884004,0.0
6.886,0.0
6.888,0.0
6.89,0.0
6.8919999999999995,0.0
6.894,0.0
6.896,0.0
6.898003999999999,0.0
6.8999999999999995,0.0
6.901999999999999,0.0
6.904,0.0
6.906,0.0
6.9079999999999995,0.0
6.910004,0.0
6.912004,0.0
6.914,0.0
6.9159999999999995,0.0
6.917999999999999,0.0
6.92,0.0
6.922003999999999,0.0
6.9239999999999995,0.0
6.925999999999999,0.0
6.928,0.0
6.93,0.0
6.9319999999999995,0.0
6.933999999999999,0.0
6.936,0.0
6.938,0.0
6.9399999999999995,0.0
6.941999999999999,0.0
6.944,0.0
6.946,0.0
6.9479999999999995,0.0
6.949999999999999,0.0
6.952,0.0
6.954,0.0
6.9559999999999995,0.0
6.957999999999999,0.0
6.96,0.0
6.962,0.0
6.964004,0.0
6.966004,0.0
6.968004,0.0
6.970003999999999,0.0
6.9719999999999995,0.0
6.974004,0.0
6.976004,0.0
6.978,0.0
6.9799999999999995,0.0
6.982004,0.0
6.984,0.0
6.986,0.0
6.9879999999999995,0.0
6.989999999999999,0.0
6.992,0.0
6.994,0.0
6.9959999999999996,0.0
6.998004,0.0
7.000004,0.0
7.002,0.0
7.004,0.0
7.005999999999999,0.0
7.008,0.0
7.0100039999999995,0.0
7.012,0.0
7.013999999999999,0.0
7.016,0.0
7.018,0.0
7.02,0.0
7.021999999999999,0.0
7.024,0.0
7.0260039999999995,0.0
7.028003999999999,0.0
7.029999999999999,0.0
7.032,0.0
7.034,0.0
7.036,0.0
7.037999999999999,0.0
7.04,0.0
7.0420039999999995,0.0
7.044003999999999,0.0
7.045999999999999,0.0
7.048,0.0
7.05,0.0
7.052,0.0
7.053999999999999,0.0
7.056,0.0
7.058,0.0
7.06,0.0
7.061999999999999,0.0
7.064,0.0
7.066,0.0
7.068,0.0
7.069999999999999,0.0
7.072,0.0
7.074,0.0
7.076,0.0
7.077999999999999,0.0
7.08,0.0
7.0820039999999995,0.0
7.084003999999999,0.0
7.085999999999999,0.0
7.088,0.0
7.0900039999999995,0.0
7.092003999999999,0.0
7.094004,0.0
7.096,0.0
7.098,0.0
7.1,0.0
7.101999999999999,0.0
7.104,0.0
7.106,0.0
7.108,0.0
7.110004,0.0
7.112,0.0
7.114,0.0
7.116,0.0
7.117999999999999,0.0
7.12,0.0
7.122,0.0
7.124,0.0
7.126004,0.0
7.128004,0.0
7.13,0.0
7.132,0.0
7.1339999999999995,0.0
7.136,0.0
7.138,0.0
7.14,0.0
7.1419999999999995,0.0
7.143999999999999,0.0
7.146,0.0
7.148,0.0
7.1499999999999995,0.0
7.151999999999999,0.0
7.154,0.0
7.156,0.0
7.1579999999999995,0.0
7.159999999999999,0.0
7.162,0.0
7.164,0.0
7.166004,0.0
7.167999999999999,0.0
7.17,0.0
7.172,0.0
7.1739999999999995,0.0
7.175999999999999,0.0
7.178,0.0
7.18,0.0
7.1819999999999995,0.0
7.183999999999999,0.0
7.186,0.0
7.188,0.0
7.1899999999999995,0.0
7.191999999999999,0.0
7.194,0.0
7.196,0.0
7.1979999999999995,0.0
7.199999999999999,0.0
7.202,0.0
7.204,0.0
7.2059999999999995,0.0
7.207999999999999,0.0
7.210004,0.0
7.212003999999999,0.0
7.2139999999999995,0.0
7.215999999999999,0.0
7.218,0.0
7.220003999999999,0.0
7.222004,0.0
7.223999999999999,0.0
7.226,0.0
7.228003999999999,0.0
7.230004,0.0
7.231999999999999,0.0
7.234004,0.0
7.236003999999999,0.0
7.238004,0.0
7.239999999999999,0.0
7.242,0.0
7.244,0.0
7.2459999999999996,0.0
7.247999999999999,0.0
7.25,0.0
7.252,0.0
7.254,0.0
7.255999999999999,0.0
7.258,0.0
7.26,0.0
7.262,0.0
7.263999999999999,0.0
7.266,0.0
7.268,0.0
7.270003999999999,0.0
7.271999999999999,0.0
7.274004,0.0
7.276,0.0
7.278,0.0
7.280004,0.0
7.282,0.0
7.2840039999999995,0.0
7.286003999999999,0.0
7.288004,0.0
7.29,0.0
7.292,0.0
7.294,0.0
7.295999999999999,0.0
7.298004,0.0
7.3000039999999995,0.0
7.302,0.0
7.303999999999999,0.0
7.306004,0.0
7.3080039999999995,0.0
7.310003999999999,0.0
7.312004,0.0
7.314004,0.0
7.316,0.0
7.318,0.0
7.319999999999999,0.0
7.322,0.0
7.324,0.0
7.326,0.0
7.327999999999999,0.0
7.33,0.0
7.332,0.0
7.334,0.0
7.336004,0.0
7.338,0.0
7.34,0.0
7.342,0.0
7.343999999999999,0.0
7.346004,0.0
7.3480039999999995,0.0
7.35,0.0
7.351999999999999,0.0
7.354,0.0
7.356,0.0
7.358,0.0
7.359999999999999,0.0
7.362,0.0
7.3640039999999996,0.0
7.366003999999999,0.0
7.367999999999999,0.0
7.37,0.0
7.372,0.0
7.374,0.0
7.3759999999999994,0.0
7.378004,0.0
7.38,0.0
7.382003999999999,0.0
7.3839999999999995,0.0
7.385999999999999,0.0
7.388,0.0
7.39,0.0
7.3919999999999995,0.0
7.393999999999999,0.0
7.396,0.0
7.398,0.0
7.3999999999999995,0.0
7.402004,0.0
7.404,0.0
7.406,0.0
7.4079999999999995,0.0
7.410004,0.0
7.412,0.0
7.414,0.0
7.4159999999999995,0.0
7.418004,0.0
7.42,0.0
7.422,0.0
7.4239999999999995,0.0
7.426004,0.0
7.428,0.0
7.43,0.0
7.4319999999999995,0.0
7.433999999999999,0.0
7.436,0.0
7.438,0.0
7.4399999999999995,0.0
7.441999999999999,0.0
7.444,0.0
7.446,0.0
7.4479999999999995,0.0
7.449999999999999,0.0
7.452,0.0
7.454,0.0
7.4559999999999995,0.0
7.458004,0.0
7.46,0.0
7.462003999999999,0.0
7.4639999999999995,0.0
7.465999999999999,0.0
7.468,0.0
7.47,0.0
7.4719999999999995,0.0
7.473999999999999,0.0
7.476,0.0
7.478,0.0
7.4799999999999995,0.0
7.481999999999999,0.0
7.484,0.0
7.486,0.0
7.4879999999999995,0.0
7.489999999999999,0.0
7.492,0.0
7.494,0.0
7.4959999999999996,0.0
7.497999999999999,0.0
7.5,0.0
7.502,0.0
7.504,0.0
7.505999999999999,0.0
7.508,0.0
7.51,0.0
7.512,0.0
7.513999999999999,0.0
7.516,0.0
7.518,0.0
7.52,0.0
7.521999999999999,0.0
7.524,0.0
7.526,0.0
7.528,0.0
7.529999999999999,0.0
7.532,0.0
7.534,0.0
7.536,0.0
7.537999999999999,0.0
7.54,0.0
7.542,0.0
7.544,0.0
7.545999999999999,0.0
7.548004,0.0
7.5500039999999995,0.0
7.552,0.0
7.553999999999999,0.0
7.556,0.0
7.558,0.0
7.56,0.0
7.561999999999999,0.0
7.564,0.0
7.566,0.0
7.568,0.0
7.569999999999999,0.0
7.572,0.0
7.574,0.0
7.576,0.0
7.577999999999999,0.0
7.58,0.0
7.582,0.0
7.584,0.0
7.585999999999999,0.0
7.588,0.0
7.59,0.0
7.592,0.0
7.593999999999999,0.0
7.596004,0.0
7.598,0.0
7.600003999999999,0.0
7.601999999999999,0.0
7.604004,0.0
7.606,0.0
7.608003999999999,0.0
7.609999999999999,0.0
7.612,0.0
7.614,0.0
7.616,0.0
7.617999999999999,0.0
7.619999999999999,0.0
7.622004,0.0
7.624003999999999,0.0
7.6259999999999994,0.0
7.628004,0.0
7.63,0.0
7.632,0.0
7.6339999999999995,0.0
7.635999999999999,0.0
7.638004,0.0
7.64,0.0
7.642004,0.0
7.643999999999999,0.0
7.646,0.0
7.648003999999999,0.0
7.6499999999999995,0.0
7.652004,0.0
7.654,0.0
7.656,0.0
7.658004,0.0
7.660004,0.0
7.662,0.0
7.664,0.0
7.666004,0.0
7.667999999999999,0.0
7.67,0.0
7.672,0.0
7.6739999999999995,0.0
7.675999999999999,0.0
7.678,0.0
7.68,0.0
7.682004,0.0
7.684004,0.0
7.686,0.0
7.688,0.0
7.6899999999999995,0.0
7.691999999999999,0.0
7.694,0.0
7.696003999999999,0.0
7.6979999999999995,0.0
7.700004,0.0
7.702,0.0
7.704003999999999,0.0
7.706004,0.0
7.707999999999999,0.0
7.710004,0.0
7.712,0.0
7.7139999999999995,0.0
7.715999999999999,0.0
7.718,0.0
7.72,0.0
7.7219999999999995,0.0
7.723999999999999,0.0
7.726,0.0
7.728,0.0
7.7299999999999995,0.0
7.732004,0.0
7.734004,0.0
7.736003999999999,0.0
7.738003999999999,0.0
7.739999999999999,0.0
7.742004,0.0
7.744003999999999,0.0
7.7459999999999996,0.0
7.748004,0.0
7.75,0.0
7.752,0.0
7.754,0.0
7.755999999999999,0.0
7.758,0.0
7.76,0.0
7.762,0.0
7.763999999999999,0.0
7.766004,0.0
7.7680039999999995,0.0
7.77,0.0
7.772004,0.0
7.774004,0.0
7.7760039999999995,0.0
7.778,0.0
7.779999999999999,0.0
7.782004,0.0
7.784,0.0
7.786003999999999,0.0
7.787999999999999,0.0
7.79,0.0
7.7920039999999995,0.0
7.794,0.0
7.796004,0.0
7.798,0.0
7.8,0.0
7.802,0.0
7.803999999999999,0.0
7.806,0.0
7.808,0.0
7.810003999999999,0.0
7.811999999999999,0.0
7.814,0.0
7.816,0.0
7.818003999999999,0.0
7.819999999999999,0.0
7.822,0.0
7.824,0.0
7.826003999999999,0.0
7.827999999999999,0.0
7.83,0.0
7.832,0.0
7.834,0.0
7.835999999999999,0.0
7.838,0.0
7.84,0.0
7.842,0.0
7.843999999999999,0.0
7.846,0.0
7.848,0.0
7.85,0.0
7.851999999999999,0.0
7.854004,0.0
7.856,0.0
7.858,0.0
7.860004,0.0
7.862004,0.0
7.8640039999999996,0.0
7.866003999999999,0.0
7.867999999999999,0.0
7.870004,0.0
7.872004,0.0
7.874,0.0
7.876004,0.0
7.878004,0.0
7.88,0.0
7.882,0.0
7.8839999999999995,0.0
7.885999999999999,0.0
7.888,0.0
7.89,0.0
7.892004,0.0
7.893999999999999,0.0
7.896,0.0
7.898,0.0
7.8999999999999995,0.0
7.901999999999999,0.0
7.904,0.0
7.906,0.0
7.908004,0.0
7.909999999999999,0.0
7.912,0.0
7.914,0.0
7.9159999999999995,0.0
7.917999999999999,0.0
7.92,0.0
7.922003999999999,0.0
7.9239999999999995,0.0
7.925999999999999,0.0
7.928,0.0
7.93,0.0
7.9319999999999995,0.0
7.934004,0.0
7.936004,0.0
7.938,0.0
7.9399999999999995,0.0
7.941999999999999,0.0
7.944,0.0
7.946003999999999,0.0
7.948004,0.0
7.950004,0.0
7.952004,0.0
7.954003999999999,0.0
7.956004,0.0
7.958004,0.0
7.960004,0.0
7.962,0.0
7.9639999999999995,0.0
7.965999999999999,0.0
7.968,0.0
7.97,0.0
7.9719999999999995,0.0
7.973999999999999,0.0
7.976,0.0
7.978,0.0
7.9799999999999995,0.0
7.981999999999999,0.0
7.984,0.0
7.986,0.0
7.9879999999999995,0.0
7.989999999999999,0.0
7.992,0.0
7.994,0.0
7.996003999999999,0.0
7.998004,0.0
8.000003999999999,0.0
8.001999999999999,0.0
8.004,0.0
8.006,0.0
8.008,0.0
8.01,0.0
8.012,0.0
8.014004,0.0
8.016,0.0
8.017999999999999,0.0
8.02,0.0
8.022003999999999,0.0
8.024004,0.0
8.026,0.0
8.028,0.0
8.03,0.0
8.032,0.0
8.033999999999999,0.0
8.036,0.0
8.038,0.0
8.04,0.0
8.042004,0.0
8.044,0.0
8.046,0.0
8.048,0.0
8.050004,0.0
8.052,0.0
8.054,0.0
8.056,0.0
8.058,0.0
8.06,0.0
8.062004,0.0
8.064,0.0
8.066004,0.0
8.068004,0.0
8.07,0.0
8.072,0.0
8.074,0.0
8.076,0.0
8.078,0.0
8.08,0.0
8.081999999999999,0.0
8.084,0.0
8.086,0.0
8.088,0.0
8.09,0.0
8.091999999999999,0.0
8.094,0.0
8.096,0.0
8.097999999999999,0.0
8.1,0.0
8.102,0.0
8.104,0.0
8.106,0.0
8.108004,0.0
8.11,0.0
8.112003999999999,0.0
8.113999999999999,0.0
8.116004,0.0
8.118003999999999,0.0
8.120004,0.0
8.122004,0.0
8.123999999999999,0.0
8.126,0.0
8.128,0.0
8.129999999999999,0.0
8.132,0.0
8.134004,0.0
8.136,0.0
8.138,0.0
8.139999999999999,0.0
8.142,0.0
8.144,0.0
8.145999999999999,0.0
8.148,0.0
8.150004,0.0
8.152004,0.0
8.154,0.0
8.155999999999999,0.0
8.158,0.0
8.16,0.0
8.161999999999999,0.0
8.164,0.0
8.166004,0.0
8.168,0.0
8.170004,0.0
8.171999999999999,0.0
8.174,0.0
8.176,0.0
8.177999999999999,0.0
8.180004,0.0
8.182,0.0
8.184,0.0
8.186,0.0
8.187999999999999,0.0
8.190004,0.0
8.192,0.0
8.194004,0.0
8.196004,0.0
8.198,0.0
8.2,0.0
8.202004,0.0
8.204004,0.0
8.206,0.0
8.208,0.0
8.209999999999999,0.0
8.212,0.0
8.214,0.0
8.216,0.0
8.218,0.0
8.219999999999999,0.0
8.222,0.0
8.224,0.0
8.225999999999999,0.0
8.228,0.0
8.23,0.0
8.232,0.0
8.234003999999999,0.0
8.236004,0.0
8.238,0.0
8.24,0.0
8.241999999999999,0.0
8.244004,0.0
8.246004,0.0
8.248,0.0
8.25,0.0
8.251999999999999,0.0
8.254,0.0
8.256,0.0
8.258004,0.0
8.26,0.0
8.262,0.0
8.264,0.0
8.266,0.0
8.267999999999999,0.0
8.27,0.0
8.272,0.0
8.274,0.0
8.276004,0.0
8.278004,0.0
8.28,0.0
8.282,0.0
8.283999999999999,0.0
8.286,0.0
8.288,0.0
8.290004,0.0
8.292,0.0
8.294,0.0
8.296,0.0
8.298,0.0
8.299999999999999,0.0
8.302,0.0
8.304,0.0
8.306004,0.0
8.308004,0.0
8.31,0.0
8.312,0.0
8.314,0.0
8.315999999999999,0.0
8.318004,0.0
8.32,0.0
8.322,0.0
8.324,0.0
8.325999999999999,0.0
8.328,0.0
8.33,0.0
8.331999999999999,0.0
8.334,0.0
8.336,0.0
